sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
919,9,10,7.586537,2.3406453,2.3823216,2.734086,48.74916
919,10,or,11.350739,3.0448523,3.8325233,3.9140728,65.12636
919,11,15,7.353006,2.3483465,3.329886,2.5570652,49.74313
919,12,minutes,20.144255,3.5191035,6.0549006,6.5618725,79.42481
919,13,could,14.628325,3.2996306,4.2956953,4.836243,72.70364
919,14,be,7.570897,2.2387874,2.231614,2.2862835,53.15209
919,15,cut,13.016239,3.5460482,4.2089686,4.3382883,75.721596
919,16,and,8.915227,2.090896,2.895431,2.762464,51.35992
919,17,no,8.306254,2.4327667,3.0815496,2.8058424,50.380054
919,18,one,12.371992,2.954377,3.1496296,3.3880203,73.313286
919,19,would,10.428523,2.7680187,3.0724287,2.9811935,67.525894
919,20,notice,13.013341,3.4986324,3.818126,3.9606454,80.00972
919,21,--,0.0,0.0,0.0,0.0,0.0
919,22,but,6.263477,1.683233,1.7330973,1.8236151,40.179317
919,23,it's,8.902034,2.6389678,2.492245,3.0489194,58.45379
919,24,a,5.629555,1.5153675,3.6345832,1.9061916,34.308945
919,25,pleasurable,25.35175,5.191811,9.607505,9.275987,100.02113
919,26,trifle.<EOS>,23.515522,5.284862,27.637592,10.060153,89.98009
920,0,Over,8.228102,2.1463058,1.8236961,2.9545407,47.181473
920,1,the,9.926997,2.6005325,3.0368545,3.494567,58.37987
920,2,years,15.381641,3.1096134,4.9102926,4.926184,75.94247
920,3,he,7.1443887,1.852051,1.4767307,2.5041397,41.756813
920,4,has,9.514837,2.275992,2.5072932,3.213313,50.794514
920,5,become,21.071804,4.3502445,5.6483145,6.8150606,97.48414
920,6,one,10.231357,2.5461862,2.6812644,3.1659153,62.26046
920,7,of,5.444921,1.4555252,1.163554,1.799136,33.743107
920,8,the,6.3813567,1.5383619,2.2865188,2.2271667,35.375057
920,9,notable,24.152327,4.335178,6.1267443,7.9166794,93.4597
920,10,dads,15.939052,3.7165651,4.160701,5.3260994,83.09486
920,11,in,4.62923,1.4243479,2.4246411,1.470299,30.883776
920,12,television,22.690063,4.339502,7.10668,7.790417,92.38189
920,13,and,5.375362,1.5939544,1.9646584,1.6042283,37.048527
920,14,the,5.728756,1.6514121,1.8727341,1.5913947,39.629436
920,15,possible,20.364555,4.257756,5.900287,6.730054,92.16823
920,16,template,19.956705,4.597727,7.157329,6.746248,92.85823
920,17,for,5.572835,1.5242004,1.9504719,1.6540291,35.383278
920,18,most,12.060969,3.4054046,5.044706,4.028892,74.67551
920,19,bumbling,21.000668,4.783216,7.2499895,7.694076,93.343796
920,20,albeit,21.833817,4.3275714,7.3881373,7.72781,86.33539
920,21,well-meaning,26.893341,4.8106346,13.032197,9.5795145,94.63138
920,22,fathers.<EOS>,15.703778,4.352893,17.878553,6.505828,77.93898
921,0,The,2.2245393,0.7331902,0.33864957,0.7096826,15.695565
921,1,simplicity,32.56307,4.7661414,7.640225,11.436908,101.17649
921,2,of,5.248898,1.2305107,0.86169255,1.7863135,28.991257
921,3,The,15.462625,2.8828082,4.03327,5.2924685,66.37699
921,4,Way,18.45696,3.2930806,5.5854235,6.1875296,73.42131
921,5,Home,21.202778,4.3364906,6.0324287,7.4353943,91.727036
921,6,has,10.179303,2.5033555,3.2265434,3.2850428,58.161438
921,7,few,14.424385,3.8170972,5.063678,4.8125906,84.609085
921,8,equals,18.033247,4.7030654,6.540784,6.0565543,98.347885
921,9,this,9.630862,2.5489068,3.2723165,3.13749,58.350887
921,10,side,16.476784,4.0801587,6.852822,5.6592636,88.16258
921,11,of,4.7326283,1.2950222,1.9645358,1.454242,30.492264
921,12,Aesop.<EOS>,26.17559,5.5982003,29.807278,11.691758,91.38999
922,0,An,0.6013236,0.44457072,0.18009813,0.12184851,7.643221
922,1,awful,19.578835,3.9835682,4.5728955,6.964428,84.2119
922,2,movie,20.870453,4.067988,5.899049,7.3558216,88.008804
922,3,that,10.588091,2.9865272,3.0461984,3.655844,64.71272
922,4,will,10.504102,2.9091568,3.0190196,3.616308,63.10109
922,5,only,15.651349,3.6218252,4.7767754,5.3474436,79.92896
922,6,satisfy,20.972473,4.757857,7.0260153,7.4244237,96.70532
922,7,the,8.328158,1.9637326,2.391524,2.8033988,45.338337
922,8,most,9.949602,2.6343687,2.7656586,2.7239237,64.59508
922,9,emotionally,23.148502,4.8345675,6.2450876,8.092933,100.136734
922,10,malleable,23.694956,5.2838798,10.83021,8.7473135,100.55331
922,11,of,3.3611238,1.0859642,2.4235237,1.2136247,23.41906
922,12,filmgoers.<EOS>,23.403536,5.552197,22.597113,9.370983,99.58319
923,0,Symptoms,22.693928,4.3600183,5.188032,8.224545,90.87677
923,1,during,19.226112,3.892721,5.1176786,6.8074827,81.558395
923,2,this,15.8977785,3.659522,5.257915,5.6355724,78.75427
923,3,time,10.407262,2.6670265,2.94012,3.2895415,61.17354
923,4,included,21.766283,4.7462,7.324748,7.835388,95.240456
923,5,"paranoia,",23.848423,5.249793,8.060097,8.857936,100.46541
923,6,self-mutilation,39.13406,5.283013,12.774265,14.909278,100.98446
923,7,and,2.9207768,0.8703248,1.0977631,0.88731724,22.532362
923,8,hallucinations.<EOS>,24.604012,5.332116,23.436743,10.063283,93.19568
924,0,The,1.8768368,0.7300807,0.0,0.64377016,16.279694
924,1,movie,20.622375,3.6200395,5.5024104,7.2014036,80.289825
924,2,is,4.706127,1.6072662,1.5768859,1.709324,32.335842
924,3,a,6.7080035,2.011659,2.3095624,2.3521085,42.061592
924,4,blast,16.985727,3.832293,5.5148487,5.849156,82.469536
924,5,of,4.9656134,1.5782787,2.0449824,1.4837668,34.66425
924,6,educational,27.334536,5.0265155,9.061124,9.951206,99.44343
924,7,"energy,",19.232199,4.711989,7.172479,6.771332,96.489784
924,8,as,7.4176335,2.3950653,2.9249191,2.6270697,50.685154
924,9,bouncy,22.92427,4.9799204,7.75358,8.514741,95.9564
924,10,animation,19.24728,4.9093328,8.035021,7.149285,95.6342
924,11,and,5.600656,1.7438452,2.0188015,1.5926397,41.38789
924,12,catchy,17.01453,4.2905135,5.7210555,5.9965324,88.17374
924,13,songs,15.422055,3.7809982,5.25984,4.961982,85.118004
924,14,escort,17.961845,5.0613456,8.274342,6.6801844,97.14852
924,15,you,8.182709,2.283142,2.5108078,2.8400762,49.987244
924,16,through,16.594337,3.9066362,5.452133,5.3997984,87.77672
924,17,the,5.653332,1.8024304,2.7456198,1.9045177,41.355366
924,18,entire,18.90754,4.0748386,10.2243805,6.469538,84.08636
924,19,85,7.870774,3.1086955,7.1418605,3.0502696,56.424515
924,20,minutes.<EOS>,14.744267,3.3941786,17.67484,5.4046774,66.78398
925,0,What,7.3608956,2.0421062,1.9436558,2.6588628,43.06692
925,1,should,26.622019,4.37137,5.8654494,9.602812,93.45419
925,2,have,16.771751,3.63981,5.410601,6.2098083,76.987724
925,3,been,20.243069,4.1412153,5.7793713,7.0279408,90.73853
925,4,a,5.7692113,1.5220634,2.354507,1.9783746,35.262074
925,5,cutting,25.277103,4.5428424,7.3056965,9.499387,91.3592
925,6,Hollywood,26.12759,4.90555,7.6012287,9.188669,100.759735
925,7,satire,18.423986,4.5525527,7.247097,7.0004263,90.07176
925,8,is,4.512051,1.3405771,1.3083178,1.3809416,33.202026
925,9,instead,21.726818,4.652146,7.247506,7.5673056,98.2094
925,10,about,15.888569,3.9056342,6.098128,5.163134,86.76703
925,11,as,6.4143023,1.9836802,1.8605787,2.1662877,45.551746
925,12,fresh,13.471611,3.4172215,4.669915,4.575069,76.587944
925,13,as,6.5389485,1.9001033,2.368394,2.2575839,42.503628
925,14,last,13.963717,3.6809125,7.064474,4.89145,79.75412
925,15,week's,15.729576,3.3155131,5.822304,5.2296643,76.29772
925,16,issue,19.723894,3.8686442,7.6379204,6.814193,83.09337
925,17,of,5.9636774,1.5139012,2.4583268,1.869033,35.4803
925,18,Variety.<EOS>,17.38461,4.6228805,24.342503,6.726113,88.13478
926,0,One,5.6076155,1.5603622,1.7631738,2.075772,33.738693
926,1,of,6.820456,1.9813304,1.8964906,2.4079866,44.265648
926,2,the,13.454989,2.9031518,4.056396,4.5391207,69.96378
926,3,"finest,",22.348879,4.415135,6.0208626,7.774641,95.23352
926,4,most,10.404529,2.7235098,3.8490837,3.2485023,65.83865
926,5,humane,19.564993,4.5755997,6.223813,6.885784,94.18907
926,6,and,5.1047044,1.46743,1.4359331,1.5925657,35.735172
926,7,important,17.810343,4.3913026,5.9865875,6.102454,93.53653
926,8,Holocaust,17.976652,4.104839,6.8953905,6.3458424,86.627686
926,9,movies,13.539871,3.8327374,5.4927597,4.761032,83.173904
926,10,ever,10.056814,3.20504,7.205225,3.9577491,64.74231
926,11,made.<EOS>,11.925579,3.4348447,14.1775465,4.277281,67.64998
927,0,The,3.491248,1.0877948,0.96117085,1.2122983,23.90024
927,1,wedding,27.32845,4.1110578,6.757166,9.296328,92.628975
927,2,ceremony,20.81532,3.9014025,6.19212,7.24242,84.945435
927,3,took,14.537089,3.291653,4.020625,4.944093,73.306076
927,4,place,13.357546,3.3576508,3.5245447,3.8879395,81.264015
927,5,in,4.1259327,1.1240425,1.923747,1.4867132,25.911896
927,6,Scott's,20.008413,4.2948236,5.5235124,7.1332216,90.92204
927,7,parents',25.203197,4.157908,7.2577677,8.65049,92.16177
927,8,house,15.16405,3.5186822,4.1077223,4.8863335,77.17696
927,9,in,3.6858141,1.1660137,1.6847115,1.2467616,26.392107
927,10,"Marion,",25.540554,5.03449,8.739433,9.133027,101.074265
927,11,"Alabama,",21.716122,4.6125636,7.420535,7.5393486,94.65158
927,12,and,4.788934,1.4299664,1.6571006,1.5434994,35.11124
927,13,was,9.5572,2.6769013,3.1735659,2.9470484,61.934074
927,14,performed,18.530912,4.156273,5.343869,5.939388,93.37835
927,15,by,4.9804735,1.4660454,1.5799335,1.5613399,33.703888
927,16,King's,19.167452,4.3942604,13.681868,7.136712,87.47488
927,17,father.<EOS>,12.353229,3.1910355,16.886757,4.936464,60.37811
928,0,The,2.82527,0.80613023,0.74640554,1.0110035,16.472843
928,1,Emperor's,31.579334,5.0069847,7.9475284,11.517676,100.75165
928,2,Club,20.341528,3.995532,6.312196,7.3585377,85.24129
928,3,is,5.22492,1.5276561,1.574225,1.8869758,32.642372
928,4,one,15.501911,3.6671193,4.8412614,5.175271,81.96589
928,5,of,9.431561,2.2160828,2.672881,3.19392,50.302574
928,6,those,15.205813,3.611165,4.641575,5.054691,82.41945
928,7,films,15.792383,3.793882,5.4562597,5.4459305,82.52099
928,8,that,9.989405,2.5281358,2.9166455,3.311351,58.907406
928,9,possesses,23.861584,4.838048,6.9362683,8.058195,100.426315
928,10,all,5.967976,1.4725485,1.7529913,1.6939232,35.564606
928,11,the,9.390922,2.1396413,2.8531044,2.5698936,53.81592
928,12,good,16.056244,4.078579,6.131963,5.328067,90.100235
928,13,intentions,18.940197,4.7273154,8.284692,6.2182846,99.064476
928,14,in,1.4888731,0.54362094,0.37441948,0.32301253,13.639303
928,15,the,8.916276,2.2740157,3.5322583,2.7746458,54.564648
928,16,"world,",10.744916,2.667355,3.6472127,2.9364095,67.052086
928,17,but...<EOS>,9.672275,3.0249662,7.9082727,3.2962663,64.42558
929,0,Returning,24.13855,4.2328963,6.16821,9.116176,88.03991
929,1,director,28.622406,4.728932,7.1899877,10.355908,96.91007
929,2,Rob,14.510932,3.5506635,4.4853673,5.9832034,64.20907
929,3,Minkoff...,24.928381,4.946392,8.503783,9.4705515,93.425476
929,4,and,5.0572352,1.4975057,1.0681851,1.6114371,35.046974
929,5,screenwriter,25.237377,4.872895,8.904987,9.299178,95.03417
929,6,Bruce,16.058777,4.193151,5.996574,5.74008,83.85931
929,7,Joel,14.482387,3.770728,5.7149043,5.1248155,77.211006
929,8,Rubin...,20.742332,4.657182,13.456599,7.724229,89.29146
929,9,have,9.657637,2.4635534,2.5783553,3.204095,55.101295
929,10,done,14.288767,3.674956,5.23639,4.63815,82.758934
929,11,a,5.6792016,1.642977,2.9168217,2.1052692,38.335224
929,12,fine,15.627204,3.9192533,5.147099,5.0444098,89.314064
929,13,job,9.66679,2.7741408,2.5485258,3.0908875,60.125004
929,14,of,1.8992712,0.6958397,0.59343684,0.53025645,17.114305
929,15,updating,19.338684,4.6322217,6.2236314,6.7494335,94.794266
929,16,White's,18.060963,4.4433584,5.9091244,6.353291,92.43444
929,17,dry,14.506874,4.1677117,6.013176,5.364643,83.70975
929,18,wit,11.958528,3.701767,5.286559,4.407726,73.573074
929,19,to,6.765571,1.9584155,2.4528952,2.0988374,46.79571
929,20,a,2.8637373,1.1360968,1.3012626,0.9343046,25.66577
929,21,new,15.001146,4.523782,15.23328,5.842107,82.77368
929,22,age.<EOS>,11.284655,3.6075268,13.408189,4.3378563,65.64893
930,0,When,10.075166,2.7245152,2.4693477,4.0665607,51.072407
930,1,left-wing,37.24012,4.8688035,10.361595,13.477973,100.4232
930,2,SLA,18.857456,4.546038,6.70304,7.3596854,86.841835
930,3,terrorists,23.273293,4.8962083,8.1103325,8.212158,99.156494
930,4,kidnapped,23.422005,4.7920527,7.7021337,8.273731,96.58672
930,5,Patty,19.660368,4.2684526,5.2801123,6.8310103,88.98862
930,6,Hearst,23.109194,4.706166,7.2488294,8.084575,94.06946
930,7,in,4.921876,1.461074,1.56518,1.5834198,31.17563
930,8,Berkeley,22.030266,4.905358,7.958961,7.9615173,95.77302
930,9,and,8.186955,2.0554156,2.372605,2.205976,51.331528
930,10,gave,15.66506,3.5547295,5.563938,5.289486,75.22107
930,11,a,5.320552,1.4266131,2.7697685,1.6835183,33.571987
930,12,list,13.788588,3.3097434,4.797778,4.0344,78.56209
930,13,of,4.9035106,1.1586285,1.7172226,1.3865596,28.675179
930,14,demands,20.29002,4.356424,6.994146,6.767045,92.919014
930,15,that,9.757054,2.4445806,3.6973095,3.2195213,55.513165
930,16,included,18.104198,4.079303,6.623129,5.936652,88.462944
930,17,free,16.294436,3.4531915,4.224706,5.2944098,75.87756
930,18,distribution,23.20036,4.793761,7.4445987,7.793171,100.126205
930,19,of,0.7275286,0.28340375,0.0,0.07408936,7.306098
930,20,food,15.840755,3.570228,3.982576,4.955575,83.504944
930,21,to,5.881778,1.5261157,1.5637088,1.693116,35.64519
930,22,the,10.355316,2.2925792,3.360362,3.057984,56.69697
930,23,"poor,",13.515443,3.7473998,6.1402826,4.2456474,84.38037
930,24,Reagan,15.982663,3.6179018,4.4257774,5.391749,78.44471
930,25,suggested,19.465054,4.13064,6.691902,6.5627346,89.14003
930,26,that,5.947592,1.7242572,3.094579,1.7206823,40.158222
930,27,it,4.769876,1.529483,1.6530563,1.5024526,34.107544
930,28,would,11.999032,3.1433253,3.9333813,3.8306968,70.01631
930,29,be,7.1113305,1.9482167,2.0932755,2.1596825,46.73952
930,30,a,6.378727,1.855998,2.2301142,1.8972721,44.082714
930,31,good,13.308349,3.6246228,5.278841,4.3453665,79.07522
930,32,time,11.14667,2.9340184,2.9552069,3.410166,68.57385
930,33,for,6.0338893,1.4223216,1.8571963,1.851728,34.345795
930,34,an,5.531481,1.5771832,1.8798069,1.867826,35.35921
930,35,outbreak,18.321638,4.2890587,8.439457,6.46202,86.60281
930,36,of,3.197348,1.0020932,0.7685969,0.80645716,22.154903
930,37,botulism.<EOS>,21.203178,5.3883853,23.816748,9.203423,89.078636
931,0,His,2.6536262,0.89547366,0.5330268,1.0160486,17.19604
931,1,brother,17.314383,3.8202004,4.863166,6.0645123,85.537766
931,2,was,8.029024,2.1985276,2.268742,2.7092712,49.41385
931,3,not,8.324171,2.5613074,2.7878401,2.7594154,57.806812
931,4,impressed,18.888771,4.1349893,5.315116,6.2841077,92.163574
931,5,when,10.316245,2.853576,3.4758549,3.2658455,67.66842
931,6,he,6.426629,1.5831249,1.7608128,2.1063912,40.25429
931,7,discovered,17.349005,3.9681163,5.331621,5.556634,90.88649
931,8,his,7.0317397,2.0322528,1.9156773,2.3146858,49.068985
931,9,popular,20.620695,4.313359,5.9923368,7.1320925,92.02028
931,10,correspondent,17.848047,4.2504206,5.4123874,6.1079006,92.062096
931,11,was,7.74075,2.14563,2.0605137,2.5031319,47.371437
931,12,his,8.900468,2.7403364,5.0379405,3.1797705,57.30421
931,13,younger,18.193243,4.8208103,15.653994,6.8091288,93.34023
931,14,brother.<EOS>,11.463119,3.43405,11.764154,4.6012106,65.2505
932,0,Frank,16.563614,3.7938278,4.900789,6.6512876,76.30428
932,1,J.,10.790723,3.1551192,2.9913151,4.388234,59.57856
932,2,Howard,28.86738,4.3983116,8.050139,10.315626,92.583786
932,3,(March,15.618722,2.621833,4.7242045,5.40577,57.366623
932,4,"25,",8.004577,2.1873348,2.5059354,2.782598,47.497986
932,5,1909,15.427083,3.0210912,4.378975,6.0659356,59.1741
932,6,-,0.0,0.0,0.0,0.0,0.0
932,7,January,10.7682085,2.9133189,3.317423,3.4393275,67.04748
932,8,"26,",6.995844,1.9322882,2.4962385,2.308463,41.753582
932,9,1996),15.537797,4.0829616,7.8386,6.3026724,74.342316
932,10,was,12.159618,2.947297,4.154131,3.8245964,68.58623
932,11,an,2.989474,1.0649261,0.57982737,0.99522716,26.41795
932,12,American,20.649483,4.3694873,9.8135195,6.8616633,94.27762
932,13,college,17.90033,4.0182943,6.6076517,6.1115575,86.187
932,14,football,16.581217,4.059971,7.1901727,5.484922,87.59528
932,15,player,14.839671,3.8767407,5.589581,4.891001,86.52671
932,16,and,4.158361,1.3807943,3.1761613,1.4286809,30.82346
932,17,coach.<EOS>,13.688203,4.444832,18.630922,5.0223446,83.67021
933,0,Thanks,16.919643,3.3690972,3.0437338,6.0557036,71.805405
933,1,to,6.00573,1.568805,2.2668014,2.1079752,35.727345
933,2,a,4.3298855,1.259905,1.6998465,1.6842054,26.402151
933,3,small,13.161363,3.6421232,5.1764507,4.7841387,75.215866
933,4,star,16.826889,3.9294732,7.1707153,5.7245765,84.79149
933,5,with,11.299434,2.6980383,4.0765038,3.956738,58.8718
933,6,big,11.872341,3.2299943,4.500731,4.1404314,67.978
933,7,"heart,",16.02394,4.014739,10.087698,5.6777167,85.13626
933,8,this,7.76596,2.205221,3.0207238,2.5649638,49.408806
933,9,family,19.496387,4.38102,6.9717975,6.8136554,93.30506
933,10,film,12.464565,3.3259234,3.6279395,4.1956244,72.794785
933,11,sequel,21.065067,4.7980886,7.1852417,7.221613,99.62985
933,12,is,4.327679,1.4012611,1.2301122,1.384088,32.180435
933,13,plenty,16.973164,4.2461677,6.4050655,5.8656044,87.98708
933,14,of,5.863853,1.4781293,2.2185762,1.7136655,34.81684
933,15,fun,12.155469,3.0969489,5.157078,4.363855,63.03233
933,16,for,11.967292,3.2249088,12.051506,4.6822443,62.99887
933,17,all.<EOS>,5.315611,1.673291,5.7632337,1.8364637,33.55739
934,0,...,0.0,0.0,0.0,0.0,0.0
934,1,"pitiful,",31.514526,5.4117703,8.155367,12.706828,99.58696
934,2,slapdash,38.76867,5.5415444,14.418922,15.362604,102.12743
934,3,disaster.<EOS>,20.30872,5.3157983,22.736889,8.835365,90.30326
935,0,He,0.9686786,0.48578492,0.36469314,0.52337795,8.697782
935,1,lived,15.275223,3.635536,4.2338505,5.547551,77.203285
935,2,in,5.514494,1.8438969,2.2916884,2.2132533,35.60735
935,3,Lichfield,25.055283,5.381639,9.017854,10.465098,93.9155
935,4,and,5.400848,1.6211807,1.8444573,1.9597626,34.61136
935,5,"Derby,",21.041933,5.2727017,12.374799,8.398417,94.61629
935,6,England.<EOS>,20.262115,5.275371,19.285086,8.702752,90.91961
936,0,Winthrop,19.851109,4.528877,5.032658,8.223238,82.87425
936,1,died,15.976938,3.382956,4.7785716,5.759354,74.53291
936,2,at,7.174151,1.877006,1.6947447,2.5830998,40.196453
936,3,St.,11.844581,2.9415112,4.142746,4.542991,56.07186
936,4,Briac,29.17591,5.312266,9.914709,11.986855,91.58936
936,5,Sur,16.647516,4.225389,6.3824096,6.5782194,79.56702
936,6,"Mer,",17.679081,4.508532,9.953037,6.972126,85.28373
936,7,"Ille-et-Vilaine,",44.834045,5.857695,23.355282,19.024872,101.61212
936,8,France.<EOS>,16.98507,4.74776,20.613167,7.3821287,83.220825
937,0,Ultimate,19.413769,3.753544,5.28264,8.095528,68.26191
937,1,X,14.144617,3.5482907,4.5168896,6.020484,68.07835
937,2,is,9.225562,2.5306568,3.5133553,3.3167202,53.224033
937,3,a,9.561591,2.6539044,3.669333,3.5207584,54.275608
937,4,"ride,",17.164604,4.043802,6.0759954,5.9971724,84.267654
937,5,basically,28.426228,5.0770187,10.7017,9.919605,101.44603
937,6,the,8.641029,1.8827417,3.0555892,2.911986,42.907024
937,7,kind,15.3545065,3.7856226,4.893721,5.410383,78.19311
937,8,of,7.3170114,1.6544509,1.4025027,2.4841611,35.39477
937,9,greatest-hits,40.735874,4.662223,10.899372,14.819869,96.46484
937,10,reel,13.817603,3.9665043,7.74448,5.458762,75.66528
937,11,that,10.627711,2.7887068,3.8463743,3.479387,64.59859
937,12,might,14.948371,3.7967997,5.2920694,5.0521536,81.87442
937,13,come,11.59406,2.7845712,2.8447042,3.6233742,65.69989
937,14,with,10.544096,2.4360743,2.6585803,3.3414474,58.7065
937,15,a,5.055938,1.5212562,2.2834747,1.7933406,31.678968
937,16,subscription,21.453201,4.355419,7.3485575,7.2999277,92.03244
937,17,to,3.3849156,1.1282067,1.4191474,1.0645871,26.125895
937,18,ESPN,17.683216,4.2413077,10.456204,6.376674,84.469124
937,19,the,7.364865,2.103274,5.2784643,2.3382058,46.024494
937,20,Magazine.<EOS>,16.16856,3.6210854,20.64267,5.7438693,74.65274
938,0,For,4.984261,1.4637742,0.7329618,1.714153,27.785555
938,1,his,11.349109,2.7383447,3.5041654,4.154745,59.46748
938,2,contribution,24.320045,4.2259045,7.3822374,8.45391,91.998085
938,3,to,4.865324,1.2717358,1.7856574,1.6205121,29.561201
938,4,the,9.781853,2.5292015,3.325213,3.1040733,58.82707
938,5,television,19.387917,4.4140162,6.6070414,6.5077634,94.542145
938,6,"industry,",15.237081,3.6692152,4.6973405,4.9023113,82.57443
938,7,J.,4.7773147,1.6013949,1.5711188,2.0485022,28.208515
938,8,Carrol,20.755814,4.671963,6.3285604,7.6698,94.25221
938,9,Naish,20.048191,4.870781,8.366238,7.8909063,88.45511
938,10,has,8.948396,2.3479831,2.952967,2.8776436,51.244717
938,11,a,6.665288,2.1151333,3.5123265,2.14255,46.97479
938,12,star,12.429245,3.4130092,5.037189,3.8230252,80.20092
938,13,on,6.907075,1.8920748,1.9173152,2.114851,46.018024
938,14,the,7.6262383,1.7585404,2.6295345,2.1913006,44.015854
938,15,Hollywood,17.998243,4.182732,6.7139406,5.858573,92.075485
938,16,Walk,11.883076,3.1796248,5.010047,3.975849,68.098145
938,17,of,5.9591827,1.7038188,1.9178593,1.6174729,42.219486
