sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
925,8,is,5.63638,1.7338244,1.6075066,1.8104041,38.68278
925,9,instead,23.199017,4.6803327,6.995565,7.804278,98.62188
925,10,about,18.123716,3.8228967,4.99173,5.7704453,85.559845
925,11,as,6.588576,1.7597258,1.6647118,1.8374203,46.44291
925,12,fresh,14.39136,3.5436392,4.617585,4.500986,81.09778
925,13,as,4.940284,1.6632932,1.9716711,1.4975954,38.61446
925,14,last,12.251584,3.5476718,5.206351,3.9396563,74.33401
925,15,week's,12.832365,3.1195478,6.081773,3.733468,76.28587
925,16,issue,17.558037,4.047495,9.582593,5.7809854,85.60369
925,17,of,4.942161,1.6040034,6.414082,1.561449,34.967415
925,18,Variety.<EOS>,17.191698,4.2584,19.216427,6.289615,83.08536
926,0,One,4.093389,1.4467483,0.94220525,1.4458188,31.898941
926,1,of,5.493884,1.9184703,1.9687939,1.8383186,43.671597
926,2,the,10.278325,2.467193,2.6925766,3.3234289,56.84262
926,3,"finest,",23.013996,4.6181445,5.6117234,7.8339214,99.49286
926,4,most,11.461796,3.026089,3.406731,3.642708,69.96643
926,5,humane,23.157917,4.905287,6.368155,8.19759,100.25173
926,6,and,5.2100377,1.4704419,1.6127964,1.5761112,37.0448
926,7,important,20.81163,4.7995358,6.8336425,7.119455,99.60467
926,8,Holocaust,20.118721,4.8256574,8.265267,7.50298,92.966324
926,9,movies,14.007645,4.046244,7.730227,4.9494553,82.74931
926,10,ever,11.430478,3.3921695,9.480861,4.1662326,67.72078
926,11,made.<EOS>,13.639784,3.1958022,15.762731,4.78258,71.57406
927,0,The,3.447874,1.050313,0.84854066,1.116155,22.239698
927,1,wedding,24.055891,4.0492616,5.910938,8.17309,89.39461
927,2,ceremony,20.0274,3.9404037,6.005159,7.0029807,84.90632
927,3,took,14.013687,3.4047396,5.224255,4.584064,78.05312
927,4,place,12.753382,3.1090765,3.713274,3.7883646,77.71592
927,5,in,3.5030704,1.0855011,0.8790214,1.1315942,24.228292
927,6,Scott's,19.162136,4.6549406,5.206468,6.4099708,98.56398
927,7,parents',25.555847,4.02426,6.6881566,7.9646473,93.00453
927,8,house,12.61825,3.3623018,3.9895813,3.7383156,80.754425
927,9,in,2.7671685,0.9584143,0.72383034,0.74008024,24.294956
927,10,"Marion,",23.06354,4.9339123,6.9133887,8.067972,100.4183
927,11,"Alabama,",18.843088,4.3548303,5.787492,6.373949,93.623535
927,12,and,5.790641,1.547287,1.7458578,1.5752132,40.73289
927,13,was,9.231642,2.5294044,2.6666148,2.6401663,63.362183
927,14,performed,17.565054,4.051591,5.3400416,5.3881254,93.35099
927,15,by,5.1512,1.2541957,1.687053,1.5351344,33.408573
927,16,King's,17.973593,4.749876,12.868109,6.7273955,91.868065
927,17,father.<EOS>,16.39543,3.7820208,19.497223,6.197908,72.135605
928,0,The,2.5932307,0.8053675,0.4413581,0.8218008,18.616858
928,1,Emperor's,32.148125,4.7536626,6.6358824,11.323283,100.273155
928,2,Club,19.146633,3.7035313,6.065911,6.530995,83.38581
928,3,is,4.358206,1.4577023,1.7174653,1.4704653,31.957796
928,4,one,17.261076,4.029865,4.8595495,5.5696607,90.33739
928,5,of,8.398086,2.2411342,2.6949644,2.6670573,51.62822
928,6,those,13.190014,3.357645,3.2080157,3.8089056,82.72206
928,7,films,15.00996,3.4626768,4.7629647,4.470301,81.07223
928,8,that,11.451511,2.769515,3.128054,3.1028922,70.50056
928,9,possesses,25.24513,4.7958837,7.563091,8.448197,100.51939
928,10,all,5.333305,1.4359496,1.2365651,1.2650851,38.598274
928,11,the,8.551182,2.1571467,3.3770053,2.305424,53.822475
928,12,good,19.386196,4.2294087,7.647515,6.2184772,92.998245
928,13,intentions,23.041227,4.9604106,9.910516,7.8422346,100.61681
928,14,in,0.56123364,0.32991403,0.5395103,0.0,7.234218
928,15,the,7.3972173,2.043076,2.3765032,1.9808592,49.756794
928,16,"world,",12.88665,2.784667,5.325504,3.4775095,70.38539
928,17,but...<EOS>,9.589741,2.765696,12.389481,3.1601303,59.09413
929,0,Returning,25.629423,4.359867,5.256397,9.411702,90.506454
929,1,director,29.522863,4.47036,8.24052,10.713448,93.565
929,2,Rob,13.918461,2.9588,4.198397,5.0486703,63.270966
929,3,Minkoff...,22.974766,4.794258,8.306272,8.467313,94.97834
929,4,and,6.4028845,1.613351,1.3413708,1.8444271,39.846798
929,5,screenwriter,27.087173,4.6740503,8.065115,9.626598,94.82125
929,6,Bruce,15.834047,3.7330303,4.199591,5.327572,83.47959
929,7,Joel,18.068602,3.8948212,7.1945777,6.2304096,83.18172
929,8,Rubin...,21.561857,4.074869,11.959519,7.507691,88.73583
929,9,have,10.264832,2.8425071,2.966974,3.1297407,63.775017
929,10,done,16.959698,3.647157,7.9469185,5.289767,83.01853
929,11,a,5.997608,1.7161893,3.650755,1.7553697,38.510353
929,12,fine,16.773933,4.0341873,6.1547327,5.335592,87.18955
929,13,job,10.15696,2.3812497,3.7842507,3.2421942,57.654026
929,14,of,1.5225705,0.5762066,0.0,0.32139638,16.099665
929,15,updating,20.831432,4.4464145,5.808359,7.0736995,93.587425
929,16,White's,20.915121,4.4964623,6.4497066,7.265976,95.48508
929,17,dry,13.776928,4.170189,5.929944,5.0103025,82.48081
929,18,wit,11.856138,3.803591,5.325194,4.0266533,80.41741
929,19,to,6.0497255,1.9208864,2.8942068,2.0092971,42.796703
929,20,a,3.9197383,1.5015231,2.9601092,1.2705005,33.081482
929,21,new,14.528074,3.875211,17.873373,5.192137,77.745056
929,22,age.<EOS>,9.755413,2.9219031,16.272848,3.3298895,62.138313
930,0,When,9.271922,2.7887843,2.5993977,3.3613217,55.96451
930,1,left-wing,33.22533,4.524972,8.6368,11.607563,96.909
930,2,SLA,20.553654,4.4388924,7.801739,7.7689767,86.6658
930,3,terrorists,26.673246,4.6770554,8.075309,8.851414,99.63053
930,4,kidnapped,26.307531,4.817372,7.3518405,8.835918,100.65108
930,5,Patty,17.53966,4.1281586,5.4053006,5.724992,89.76434
930,6,Hearst,22.339508,4.521052,6.660785,7.653809,94.0095
930,7,in,2.822358,1.0874833,0.6144934,0.6937154,25.514942
930,8,Berkeley,22.775984,4.8200054,9.518744,7.817295,98.49851
930,9,and,8.0802555,1.8901544,2.4870162,2.3160107,49.03585
930,10,gave,16.837635,3.6385124,5.8357573,5.304921,81.55522
930,11,a,4.6806326,1.3404934,1.5954876,1.1982486,35.92158
930,12,list,13.709973,3.6323411,5.4656878,4.310738,80.9216
930,13,of,1.9789886,0.64267373,0.102362685,0.46014744,16.558659
930,14,demands,18.77331,4.1763945,6.5915694,5.897589,90.75366
930,15,that,8.972814,2.1853788,2.9059863,2.3798115,57.469048
930,16,included,17.352259,4.058286,6.473447,5.594352,89.63266
930,17,free,15.220579,3.4157147,5.233578,5.007755,77.37499
930,18,distribution,20.848318,4.3898516,6.455219,6.80851,94.6161
930,19,of,0.92064357,0.4527057,0.0,0.14839998,11.398906
930,20,food,13.347656,3.6296937,4.2540016,4.04756,82.47986
930,21,to,5.4400334,1.5484221,1.3862542,1.6276627,37.880035
930,22,the,8.453542,2.2131577,2.915658,2.4105623,53.39397
930,23,"poor,",13.123302,3.8053524,6.0169063,4.139259,82.23264
930,24,Reagan,16.071272,3.8766541,5.0045447,5.349525,84.18688
930,25,suggested,20.383083,4.304502,6.443167,6.67258,93.17007
930,26,that,6.9755783,1.7321287,2.9197671,1.9636055,44.643818
930,27,it,4.9035654,1.4588897,1.4991006,1.3698856,35.6045
930,28,would,12.486981,2.882256,3.8351767,3.7187002,71.41395
930,29,be,6.5894856,1.9272172,2.1997728,1.948332,46.982994
930,30,a,4.969924,1.4436296,2.0566893,1.3763978,36.89995
930,31,good,13.375876,3.7136467,5.0669756,4.1471906,83.48219
930,32,time,11.191004,2.8454757,3.4503453,3.0822067,69.16476
930,33,for,4.6038113,1.3622116,2.0225916,1.4630686,31.546234
930,34,an,4.4585495,1.3000602,1.6135238,1.3414364,31.60334
930,35,outbreak,20.561892,4.446158,12.386638,7.057084,90.53766
930,36,of,1.5411038,0.39871332,1.2044716,0.393044,12.544215
930,37,botulism.<EOS>,24.630598,5.1963606,21.66229,9.963448,90.777405
931,0,His,2.1432612,0.79242575,0.0,0.757629,18.42384
931,1,brother,18.051092,4.142564,5.0515594,6.2299943,91.25332
931,2,was,8.900491,2.3556142,2.8740253,2.9453037,55.030525
931,3,not,8.295361,2.3628094,2.4655585,2.5941646,56.166534
931,4,impressed,19.439905,3.9240768,4.9618535,5.996176,92.48731
931,5,when,8.984878,2.674491,3.1225154,2.6847312,63.517593
931,6,he,6.029502,1.8394088,2.4597611,1.7997063,43.7898
931,7,discovered,16.072065,4.0140796,4.919625,4.9645576,92.3552
931,8,his,6.4241567,1.836345,2.6575665,1.8471718,47.875923
931,9,popular,18.38303,4.259062,5.969551,6.0537686,93.35993
931,10,correspondent,17.81859,4.2452164,5.6316767,5.749292,93.28276
931,11,was,6.6215405,2.0643444,2.6497808,2.2860427,44.750927
931,12,his,10.017394,2.7035787,4.861654,3.430963,60.444122
931,13,younger,19.505812,4.5501504,13.789588,7.108851,91.68006
931,14,brother.<EOS>,12.34726,3.631473,14.553971,4.7200956,70.788826
932,0,Frank,16.975965,3.9830961,4.0091057,6.648944,80.48632
932,1,J.,9.914707,2.493054,2.6138332,3.749571,51.700966
932,2,Howard,25.47523,4.5330925,6.796939,8.91133,96.4498
932,3,(March,16.05993,2.6098144,4.655434,5.486646,59.759438
932,4,"25,",9.932242,2.390714,3.701041,3.4852545,50.407604
932,5,1909,20.526703,3.712639,6.4713306,7.812757,69.50713
932,6,-,0.19180885,0.22190784,0.0,0.15625432,3.2754102
932,7,January,11.360137,2.8494203,4.144345,3.7854314,64.26479
932,8,"26,",6.53343,1.8846104,3.4027426,2.1857827,40.80503
932,9,1996),17.228382,4.3010836,7.5566816,6.6180286,81.22421
932,10,was,10.7163315,2.928441,3.5564024,3.2067862,70.4798
932,11,an,5.14138,1.376573,0.68924016,1.2777078,36.370567
932,12,American,24.247988,4.244942,7.4397016,7.8341517,94.32293
932,13,college,19.463686,4.0111294,6.6647177,6.3344393,86.8241
932,14,football,18.163143,4.3862286,7.611299,6.098613,90.65462
932,15,player,15.609119,3.910223,11.930549,5.5979786,79.680695
932,16,and,4.5321074,1.6038828,7.4151115,1.6195087,30.44452
932,17,coach.<EOS>,15.50202,4.5048943,22.904001,6.1899014,84.448685
933,0,Thanks,14.843407,3.677435,3.0625582,5.3473673,78.2447
933,1,to,5.0232973,1.5374243,1.7364926,1.8170475,30.41123
933,2,a,6.4454546,2.2002485,3.035671,2.3783326,42.860455
933,3,small,15.290195,3.7076254,4.7919335,5.479661,79.2297
933,4,star,18.129902,4.0784936,6.2592864,6.17179,90.373055
933,5,with,13.81109,2.778173,5.120356,4.6394444,64.42648
933,6,big,11.416481,3.7794514,5.548611,4.117158,76.48369
933,7,"heart,",15.036049,4.2023053,7.451758,5.2884555,84.59451
933,8,this,5.6900744,1.849743,1.6366668,1.8156064,42.326763
933,9,family,21.326645,4.366619,7.451263,6.9972534,94.36398
933,10,film,10.466666,3.1636329,4.6044993,3.489733,67.44282
933,11,sequel,20.121048,4.9945574,8.578895,7.043381,99.78591
933,12,is,4.481658,1.8685216,3.4511492,1.4969037,37.305637
933,13,plenty,17.496576,4.135568,7.5824647,6.102957,85.867035
933,14,of,5.2729845,1.6124039,3.202381,1.826376,34.397747
933,15,fun,12.834551,3.3077028,6.1503606,4.846119,63.797195
933,16,for,11.471374,3.275602,12.966758,4.257321,64.56661
933,17,all.<EOS>,5.504456,1.8806106,8.898776,2.0231361,37.355026
934,0,...,0.0,0.0,0.0,0.0,0.0
934,1,"pitiful,",33.063335,5.108137,7.7009735,12.961517,94.80176
934,2,slapdash,40.96828,5.4265676,16.004099,16.06239,101.48908
934,3,disaster.<EOS>,21.68902,5.1037297,21.017187,9.113863,88.82133
935,0,He,0.6425597,0.2971986,0.0,0.19225183,6.7093925
935,1,lived,14.677112,3.6491609,4.1387577,5.0696683,80.57313
935,2,in,4.801816,1.4771973,1.7151067,1.6974711,33.016823
935,3,Lichfield,26.192572,5.335241,8.277694,10.119804,100.48962
935,4,and,5.1865788,1.6002586,1.7155341,1.7739987,37.11213
935,5,"Derby,",21.914791,5.41025,11.098232,8.503353,100.02311
935,6,England.<EOS>,21.052515,5.098009,20.697512,8.966313,89.090195
936,0,Winthrop,21.05545,4.187167,4.706617,8.407131,82.60058
936,1,died,16.193857,3.6774073,4.822901,5.327224,83.516426
936,2,at,6.336926,1.7558897,2.1925724,2.0536494,40.7668
936,3,St.,11.050798,2.7899144,2.9927683,3.8077433,57.695328
936,4,Briac,28.392105,4.962743,8.884408,10.741365,92.53498
936,5,Sur,17.58174,4.2247543,6.752749,6.4452567,84.94743
936,6,"Mer,",17.71019,4.2936826,7.826986,6.36816,86.23247
936,7,"Ille-et-Vilaine,",46.097225,5.6738844,18.631523,19.125578,100.99542
936,8,France.<EOS>,17.630152,4.8438625,21.296703,7.276613,84.37266
937,0,Ultimate,19.78452,4.324257,5.313989,7.589869,86.33753
937,1,X,10.290536,3.301568,4.2275634,4.1628346,61.582714
937,2,is,9.5354595,2.298532,3.65117,3.6110055,44.676613
937,3,a,10.621786,2.6203141,4.5976667,3.8094532,54.186653
937,4,"ride,",19.483028,4.334762,6.0670176,6.955269,89.12764
937,5,basically,29.670654,4.8937225,9.076475,10.248708,101.30851
937,6,the,8.746995,1.9685249,2.7776294,2.870524,45.15532
937,7,kind,14.927574,3.796343,4.6283126,4.7639513,85.29823
937,8,of,5.2459917,1.3683861,1.3533031,1.7754742,30.973143
937,9,greatest-hits,44.43829,4.587621,13.545568,15.712949,99.70945
937,10,reel,15.226122,4.224654,7.2115674,5.623723,82.44494
937,11,that,11.524761,2.942421,4.6885614,3.5956688,69.256004
937,12,might,15.397409,3.613329,5.2769427,4.918167,77.67501
937,13,come,12.468695,3.1127837,2.972994,3.6807868,74.505196
937,14,with,10.888128,2.6281724,3.1425898,3.1719677,65.37453
937,15,a,4.12857,1.374554,0.7915429,1.1580291,31.26991
937,16,subscription,20.751974,4.501088,6.9315534,7.247355,93.49848
937,17,to,2.8147671,1.0984372,1.8032364,0.865838,24.212236
937,18,ESPN,15.31427,4.327753,9.075956,5.592932,84.40863
937,19,the,6.758792,2.0751073,5.979305,2.1043806,46.09689
937,20,Magazine.<EOS>,14.367832,3.639062,20.708471,5.7006974,68.33007
938,0,For,5.8095675,1.6437771,1.1764547,1.8136283,35.878403
938,1,his,12.364649,2.7688615,3.6171062,4.439599,59.64482
938,2,contribution,22.55367,4.3304167,7.320129,7.8527503,92.81855
938,3,to,3.0176346,0.96889585,1.103493,0.70823497,24.569128
938,4,the,6.5813985,1.8239498,2.0757165,1.6762451,46.181335
938,5,television,17.273838,4.146879,5.613485,5.5721593,92.09302
938,6,"industry,",14.009973,3.5179183,4.8537035,4.1180806,82.62385
938,7,J.,2.5111895,0.8549287,0.37823024,1.1748104,20.410345
938,8,Carrol,22.87359,4.788204,6.7421136,8.326914,95.98533
938,9,Naish,21.466902,4.6868916,9.141349,7.8469615,92.83586
938,10,has,8.491439,2.147431,2.6953492,2.6000998,50.972538
938,11,a,6.333569,1.7816689,2.423722,1.8342412,45.11204
938,12,star,13.997246,3.4398506,4.6750736,4.187233,82.27915
938,13,on,5.157442,1.5845319,1.7052593,1.3863529,38.174206
938,14,the,5.336007,1.4694169,1.7208418,1.4353254,37.405746
938,15,Hollywood,17.73458,4.2435217,6.9258657,5.6279397,93.82233
938,16,Walk,12.238258,3.4979053,4.9697165,4.1067753,70.58753
938,17,of,5.60634,1.6415038,2.2440505,1.5546068,39.923946
938,18,Fame,10.685461,3.0312698,3.2648835,3.267111,70.34429
938,19,at,3.9955897,1.2842807,1.5751601,1.1428679,31.065
938,20,6145,19.755163,4.5361123,9.45591,8.461878,77.63334
938,21,Hollywood,24.328264,4.4142838,18.100925,8.403211,92.7859
938,22,Blvd.<EOS>,11.529395,3.4320624,17.693678,4.609903,62.438354
939,0,Besides,15.438564,3.3368635,4.3174005,5.450761,70.54951
939,1,making,22.526842,3.621028,5.1270313,7.4342523,85.96478
939,2,cameo,23.656569,3.971736,5.3393106,7.8831916,90.832245
939,3,appearances,25.215683,3.8294737,6.813368,7.870026,92.10331
939,4,in,3.0630562,1.0778548,0.6665214,0.7189107,25.09021
939,5,films,14.304155,3.2573154,3.9034443,4.412544,77.14301
939,6,such,8.745541,2.2761052,2.2422202,2.4226887,60.46472
939,7,as,7.3868217,1.9496715,2.061144,1.9156541,49.817303
939,8,Casino,18.56725,4.1045256,6.213488,5.907599,91.38194
939,9,Royale,15.686696,3.7038326,5.0506115,5.159332,82.014046
939,10,"(1967),",21.052296,3.9182415,8.226694,7.7029896,81.45605
939,11,television,25.631079,3.377655,9.108246,7.9567213,82.52388
939,12,dramas,20.394958,3.6721728,7.993588,6.373401,83.35435
939,13,like,9.289709,2.22551,3.0763016,2.5075812,55.402573
939,14,Casanova,22.756147,4.6689615,9.150657,8.013828,92.64228
939,15,"(1987),",20.157608,3.9052525,9.77727,7.1410356,81.21243
939,16,and,4.241819,1.2277551,1.140238,1.1315426,30.658913
939,17,comedy,18.552202,3.4610646,4.697122,5.64187,82.51965
939,18,shows,14.783161,3.2508216,4.855686,4.378908,78.62778
939,19,like,8.477944,2.1583033,2.4856741,2.2289016,54.035732
939,20,"Yes,",17.41103,3.8282533,4.9243317,5.9156246,83.97496
939,21,"Minister,",20.647345,4.6861744,14.255017,7.1778216,93.81593
939,22,he,3.0586739,1.0348442,0.7469017,0.74523234,25.100882
939,23,also,11.666282,2.9496474,3.8083675,3.3703468,69.53734
939,24,wrote,14.382026,3.2400362,4.2801776,4.2044435,77.63566
939,25,television,20.036612,3.5907464,6.1759014,6.0937047,85.842735
939,26,scripts,16.04965,3.6115842,5.2847657,4.8597517,83.89828
939,27,and,3.9327745,0.9272051,1.1719145,1.1600947,26.021622
939,28,"screenplays,",21.060225,4.208997,7.955711,7.1758175,86.77286
939,29,notably,17.807848,3.2782075,5.7890887,5.7277884,72.03965
939,30,Princess,18.662907,3.4997516,6.0475793,6.049926,75.54938
939,31,Caraboo,22.639399,4.8644114,11.924201,8.321302,93.1578
939,32,(1994).<EOS>,16.635754,4.2780967,24.122189,6.943069,77.74577
940,0,Jean,17.560007,3.6341953,4.0179834,6.759572,76.23512
940,1,Tardieu,33.73303,4.9033957,10.074218,12.9856825,93.369995
940,2,(born,18.729542,3.3512096,4.955632,6.4988594,73.598785
940,3,in,7.381531,1.7271042,2.5833747,2.36021,40.660213
940,4,St,11.018497,2.8996367,4.2368317,3.6882632,61.613937
940,5,Germain,32.25473,4.629593,11.496885,11.274965,93.75935
940,6,de,6.710892,1.5616555,1.2770833,2.0879543,35.817913
940,7,"Joux,",24.090473,4.991183,12.311599,9.341803,93.38636
940,8,France,17.302828,3.4926174,8.092751,5.553194,78.12988
940,9,November,24.020437,3.9459226,8.654187,7.792323,89.32928
940,10,"1,",6.597145,1.9145466,3.0451677,2.1615617,40.704834
940,11,"1903,",25.883242,4.8087616,7.482913,11.018363,79.97798
940,12,died,12.998853,3.1715627,3.7821329,3.955309,75.717125
940,13,in,3.2899165,1.0809425,0.78341794,0.9596293,23.745953
940,14,"Creteil,",25.490932,4.7900176,8.207413,9.08783,95.54122
940,15,France,15.572102,3.5554447,4.5716257,5.024124,78.24255
940,16,January,15.967229,3.0332296,4.766581,5.041363,71.82343
940,17,"27,",7.908043,2.039451,3.5009012,2.83938,42.261074
940,18,1995),17.343012,4.3483677,12.859088,7.5637507,75.20965
940,19,was,9.100741,2.921709,4.73136,2.9059594,62.7178
940,20,an,6.2857876,1.9364306,2.0815365,1.8464563,44.03682
940,21,"artist,",16.040255,3.585417,10.302657,5.485104,75.3763
940,22,"musician,",18.397532,4.305256,7.396467,6.2903295,90.609085
940,23,poet,13.571701,3.8965077,4.779028,4.4739947,80.62858
940,24,and,3.8943536,0.9272438,0.96450907,0.8107417,25.813736
940,25,dramatic,21.252848,4.636008,10.032686,7.5173683,91.34353
940,26,author.<EOS>,12.875351,3.424295,22.075699,4.5795236,71.027794
941,0,The,0.8868372,0.33672905,0.0,0.37240037,7.985151
941,1,way,13.990335,3.1035392,4.6841702,4.93933,68.59186
941,2,Coppola,34.927692,5.053771,9.036133,13.087694,100.33926
941,3,professes,22.186932,5.1047387,7.2386045,8.080965,99.61681
941,4,his,9.336608,2.5509913,3.3483865,2.9503386,58.001957
941,5,love,15.679523,3.9133391,5.405408,5.2282925,84.84468
941,6,for,8.203735,2.207521,3.2630932,2.3576648,50.68116
941,7,movies,16.839321,4.5636215,6.4704003,5.6841564,95.052086
941,8,--,0.0,0.0,0.0,0.0,0.0
941,9,both,9.790903,3.1126003,3.1691105,3.2098453,68.291695
941,10,colorful,21.4882,4.4755316,6.582501,7.1959534,94.64868
941,11,pop,12.397667,3.646782,5.21802,4.1516237,77.453064
941,12,junk,15.348479,4.0824385,6.462613,5.117681,84.07431
941,13,and,5.9432344,1.5920905,1.4708445,1.609655,40.872887
941,14,the,6.895318,1.7716093,1.562625,1.9237053,43.61901
941,15,classics,14.704214,3.8090646,4.522543,4.4705305,87.1802
941,16,that,7.9411993,2.1507745,2.7689838,2.1999836,54.158195
941,17,unequivocally,23.764755,4.6012316,7.1385713,8.507665,93.12594
941,18,qualify,19.489418,4.350598,6.445063,6.56899,90.90426
941,19,as,6.4959917,1.8644062,1.4650003,1.9540384,42.99361
941,20,art,10.004391,2.9936821,9.505445,3.4281702,63.391586
941,21,--,0.0,0.0,0.0,0.0,0.0
941,22,is,3.8923717,1.338382,0.9079421,1.1106735,30.422419
941,23,giddily,22.332104,5.258731,14.828353,8.859292,93.89312
941,24,entertaining.<EOS>,22.525866,5.0851197,31.114798,9.0288105,90.26414
942,0,Matthew,18.535471,3.667998,4.560327,6.7597346,80.216156
942,1,Parker,28.226778,4.444812,8.050374,10.413149,91.16058
942,2,(August,23.650038,3.6158798,6.9568963,8.569065,77.89579
942,3,"6,",8.433471,1.6986936,1.9615747,2.8963158,39.89761
942,4,1504,24.596289,4.493974,9.774585,10.731128,77.44431
942,5,-,0.0,0.071178466,0.0,0.0,0.0
942,6,May,11.964887,2.8801322,3.5804558,3.8840716,66.056076
942,7,"17,",9.881675,2.7701886,4.73816,3.6460924,56.0015
942,8,1575),18.62936,3.9877574,6.19657,6.534407,83.78452
942,9,was,10.4685135,2.767654,3.407258,3.1143618,66.97429
942,10,Archbishop,20.21762,4.2012663,7.3787107,6.506806,92.03326
942,11,of,3.0291579,0.8189329,0.70782185,0.6977672,23.01056
942,12,Canterbury,23.7046,4.61115,12.563467,8.217978,94.710724
942,13,from,10.224484,2.197841,8.377376,3.5479279,47.61262
942,14,1559.<EOS>,22.64491,5.2884264,33.612537,10.174217,86.44053
943,0,"Creepy,",22.151106,4.900907,6.9373155,9.442417,85.7499
943,1,authentic,39.06126,4.898234,11.916966,14.946762,95.99868
