sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
920,7,of,2.5971646,0.94759685,0.4162369,0.76625186,20.544664
920,8,the,4.5579967,1.1732072,0.6915611,1.2818205,30.221573
920,9,notable,24.650063,4.53296,6.13083,8.4316845,96.74356
920,10,dads,17.262241,4.125667,6.3292627,5.9071836,86.18133
920,11,in,4.452352,1.4676449,1.926084,1.324833,33.252647
920,12,television,23.383312,4.6668897,7.7342176,8.17031,95.90065
920,13,and,6.0387278,1.8172956,2.1485777,1.8134392,43.305927
920,14,the,6.3420753,1.7590728,1.7951465,1.8469938,43.61701
920,15,possible,21.876614,4.653368,6.2531404,7.2430625,99.58567
920,16,template,21.049053,4.664617,8.534491,7.2240524,97.896484
920,17,for,6.8102717,1.6537132,3.418018,1.949489,40.329784
920,18,most,11.897485,2.4916165,3.2912529,3.5315468,62.995865
920,19,bumbling,21.106157,4.626319,7.6644664,7.667803,94.281746
920,20,albeit,20.316326,3.9996839,9.017828,7.0926714,81.19119
920,21,well-meaning,28.306473,5.0841947,12.958275,10.162929,100.312706
920,22,fathers.<EOS>,16.108332,4.2987967,18.918863,6.3030066,79.657425
921,0,The,2.4641132,0.7450144,0.642525,0.817913,17.109516
921,1,simplicity,35.299896,4.680702,7.520258,12.505493,100.32214
921,2,of,4.144267,1.1118058,1.0673959,1.3051156,27.704012
921,3,The,11.127566,2.5862339,3.2486591,4.007956,58.286366
921,4,Way,18.201942,3.6270027,5.54806,6.1835904,78.21879
921,5,Home,19.34176,4.160166,5.7104297,6.6726904,92.73697
921,6,has,9.238717,2.4493825,3.0786164,3.113918,55.33153
921,7,few,18.054142,3.9819427,5.973833,6.161203,88.13264
921,8,equals,23.81271,4.5671453,8.256117,8.197262,94.998085
921,9,this,10.472134,3.0062335,4.0585136,3.7191799,64.39924
921,10,side,18.191315,4.089552,9.730604,6.463266,85.36953
921,11,of,6.780165,1.916104,4.3351345,2.2469697,43.277405
921,12,Aesop.<EOS>,23.423243,5.4010744,26.511375,10.4647255,87.61825
922,0,An,0.91487396,0.43623054,0.148339,0.44344455,7.8511453
922,1,awful,19.171106,4.07879,4.637987,7.1912723,83.23186
922,2,movie,18.847034,4.0066414,6.8375797,6.8525867,84.882515
922,3,that,11.2765,2.762775,3.6367738,3.7663941,62.21237
922,4,will,9.112884,2.617534,3.1872704,2.9412863,58.4557
922,5,only,15.589205,3.822785,6.5366,5.4210286,80.45366
922,6,satisfy,21.960337,4.8438,6.7564397,7.6859818,99.797356
922,7,the,7.6412525,1.9479294,2.3912568,2.5403297,45.7052
922,8,most,12.11069,2.9044259,3.6882067,3.9146533,68.61544
922,9,emotionally,24.800148,5.007552,7.6977024,8.929848,100.49847
922,10,malleable,24.087173,5.250104,8.954933,9.245213,100.53419
922,11,of,4.263959,1.0395206,3.1672971,1.4438771,23.592117
922,12,filmgoers.<EOS>,23.787912,5.227379,20.147596,9.501622,95.25717
923,0,Symptoms,22.410646,4.221315,5.7149563,8.265614,86.987785
923,1,during,19.882732,4.146691,5.657271,7.336568,83.65814
923,2,this,15.178783,3.808989,6.012202,5.3817506,79.486305
923,3,time,10.167991,2.766993,3.0115688,3.1640303,62.298893
923,4,included,20.477917,4.548876,7.3276463,7.492,93.23225
923,5,"paranoia,",24.67559,5.155434,8.764178,9.176053,99.96783
923,6,self-mutilation,38.700466,5.26561,12.621159,14.812638,100.74976
923,7,and,3.3958125,1.1172897,0.9429835,1.0664399,24.776873
923,8,hallucinations.<EOS>,22.02838,5.279194,22.456688,9.109516,93.44323
924,0,The,4.350159,1.2594423,1.0356982,1.598382,25.256159
924,1,movie,19.390987,3.7394638,5.7590876,7.14179,79.00511
924,2,is,6.041476,1.84235,2.0822554,2.1964595,40.440556
924,3,a,8.214479,2.2020981,3.0373514,2.907885,49.246014
924,4,blast,19.021318,4.105439,6.2728925,7.2053194,83.72465
924,5,of,5.007059,1.5803471,2.2765744,1.6337695,35.37682
924,6,educational,26.135048,4.6758423,8.687322,9.479454,94.32158
924,7,"energy,",19.980242,4.901448,7.651533,7.3324957,96.96172
924,8,as,8.00937,2.4860506,3.0221279,2.906846,51.353283
924,9,bouncy,24.93956,5.220627,9.372902,9.670673,98.3641
924,10,animation,21.800125,4.873227,9.908154,8.039251,95.11915
924,11,and,6.226883,1.7027246,2.4791193,1.8358749,43.099464
924,12,catchy,19.46484,4.5569315,6.2131405,6.8647366,93.27767
924,13,songs,15.280006,3.9562302,4.9547896,5.0727625,84.33474
924,14,escort,20.233448,5.0016766,10.156489,7.6711845,94.708305
924,15,you,8.56385,2.2520607,2.8899143,2.6425188,52.890118
924,16,through,15.888101,4.2209806,6.0004883,5.3245487,89.11334
924,17,the,5.550092,1.7646178,2.4634502,1.5602794,41.823063
924,18,entire,18.928942,3.6583078,12.144677,6.610286,80.64967
924,19,85,7.135564,2.5269775,5.488943,2.4523482,49.320255
924,20,minutes.<EOS>,15.6873,3.3343327,15.848092,5.8352127,66.45634
925,0,What,5.177005,1.6101385,1.5353832,1.8589231,34.671513
925,1,should,24.251966,4.534329,5.90369,8.750249,94.385445
925,2,have,16.49342,2.9722207,4.528119,5.710286,69.651375
925,3,been,18.939842,3.862671,5.6707554,6.4748225,85.306885
925,4,a,6.18567,1.8477372,2.2727113,2.0915918,41.145428
925,5,cutting,21.87983,4.224485,6.8764095,8.049208,84.562126
925,6,Hollywood,25.753689,4.6532636,8.764086,9.268115,94.55186
925,7,satire,18.130625,4.356733,7.9338074,6.7667713,86.64589
925,8,is,3.706623,1.1071954,0.9233183,1.1874628,26.67148
925,9,instead,27.821115,4.582466,8.074735,10.029061,95.20962
925,10,about,17.55909,3.9294715,6.0065184,5.7561226,87.02032
925,11,as,8.802121,2.3063602,3.0415115,2.885949,51.811172
925,12,fresh,13.9672165,3.6836653,4.8901215,4.5971746,81.05054
925,13,as,5.3615155,1.7742856,1.8949763,1.7056069,39.455235
925,14,last,15.289051,3.6664345,7.901295,5.3385134,76.32148
925,15,week's,16.484314,3.323553,6.8405,5.1486444,76.79545
925,16,issue,19.764496,4.0213947,10.180545,6.4212446,90.651405
925,17,of,5.5441813,1.5406053,3.7203953,1.7325926,35.656925
925,18,Variety.<EOS>,19.776665,4.7713675,25.864553,8.070961,85.65691
926,0,One,5.0148764,1.5382733,1.436281,1.8079277,32.015583
926,1,of,6.35291,1.8689684,2.0906916,2.1262956,42.78384
926,2,the,14.585016,2.9896865,4.2457705,4.9729943,68.65094
926,3,"finest,",23.23887,4.547738,6.330888,8.314746,95.089874
926,4,most,14.050468,3.4216118,4.615356,4.7627115,75.26081
926,5,humane,22.676605,4.664268,7.647363,8.296046,94.62046
926,6,and,5.1792574,1.6050518,2.1813748,1.7636205,37.433613
926,7,important,19.055294,4.5263557,6.5714355,6.7568393,94.50727
926,8,Holocaust,18.929842,4.4209447,7.5297365,6.940339,90.36982
926,9,movies,13.933664,3.9474127,7.3678493,5.0748997,81.425316
926,10,ever,9.719025,2.99242,5.981433,3.6490967,62.096302
926,11,made.<EOS>,10.790615,3.3667974,12.368318,3.9927287,70.66928
927,0,The,3.9337866,1.1875802,1.0497999,1.5331088,22.953276
927,1,wedding,23.771303,4.5108323,6.8713,8.4692,92.5551
927,2,ceremony,18.98118,4.098342,6.1844993,6.763735,86.59709
927,3,took,15.57436,3.529523,5.818088,5.1479235,76.68645
927,4,place,13.548765,3.1986263,4.1602097,4.1551223,76.398315
927,5,in,3.9036508,1.198792,1.4601692,1.3669279,26.070223
927,6,Scott's,21.01266,4.347015,6.184631,7.431333,92.63272
927,7,parents',22.169106,4.269144,7.3644786,7.397821,93.50711
927,8,house,13.491783,3.4425883,5.2533617,4.5675135,78.45507
927,9,in,3.4573143,1.1877457,1.5999076,1.1412337,27.500868
927,10,"Marion,",27.466013,4.9877815,9.799811,9.854509,100.582985
927,11,"Alabama,",20.290613,4.3337884,6.6716638,7.1447783,91.912315
927,12,and,7.282858,1.9039166,2.510238,2.1500607,48.668896
927,13,was,9.842843,2.6496713,3.2636342,3.0419035,63.489056
927,14,performed,18.19043,4.239496,5.768502,5.916026,94.18903
927,15,by,4.1049223,1.240131,1.7907003,1.2819651,27.335415
927,16,King's,19.01593,4.082897,12.20395,6.8502884,84.20777
927,17,father.<EOS>,13.836707,3.7595775,16.589405,5.3918314,68.467384
928,0,The,2.4188116,0.8001211,0.5838209,0.8440867,16.7655
928,1,Emperor's,33.873707,4.76935,6.9721456,12.357458,99.806854
928,2,Club,18.829758,3.8203077,5.7126694,6.7952204,82.458694
928,3,is,5.123542,1.6569613,1.9297707,1.7900814,36.92687
928,4,one,15.556506,3.7341628,5.123473,5.4824677,80.39163
928,5,of,8.403637,2.1271558,2.8446603,2.720433,48.109463
928,6,those,16.173477,3.7133322,4.8679314,5.289275,85.37765
928,7,films,16.071642,3.852883,5.4971256,5.54058,82.91603
928,8,that,11.148867,2.9223642,3.2284992,3.4769921,69.31284
928,9,possesses,27.579592,4.8098783,9.465191,9.287024,100.72401
928,10,all,6.3733273,1.7217633,2.867833,1.8207535,40.038437
928,11,the,8.260712,1.9037524,3.2603898,2.316306,45.767452
928,12,good,20.811462,4.317039,7.3280277,7.0752134,91.93041
928,13,intentions,24.681269,4.9787326,9.264494,8.503848,100.5922
928,14,in,1.6102298,0.50798124,1.6977649,0.59916705,13.376671
928,15,the,5.3335238,1.7007449,2.3348105,1.4391491,41.388348
928,16,"world,",13.635716,3.0703413,5.012102,4.234528,69.14429
928,17,but...<EOS>,12.202175,3.2209113,15.711864,4.4024954,65.778
929,0,Returning,24.10659,4.1433344,5.6964617,9.096935,82.15311
929,1,director,29.333277,4.6160007,8.429282,10.634857,94.65601
929,2,Rob,11.992422,2.6648302,4.7168627,4.849633,56.839184
929,3,Minkoff...,24.459152,4.7321773,8.201977,8.913382,93.918
929,4,and,7.9645214,1.9078382,3.0947862,2.7077775,44.312035
929,5,screenwriter,30.364212,4.5778117,10.671636,11.005279,93.26388
929,6,Bruce,16.931517,4.027738,6.332951,6.1156535,82.992714
929,7,Joel,16.85301,3.827787,8.238613,5.9886665,78.86119
929,8,Rubin...,21.112452,4.4037933,12.188962,7.3840923,91.041985
929,9,have,12.320719,2.5532374,4.419233,3.971881,61.821053
929,10,done,15.1293335,3.5972352,7.439639,4.8762746,79.50336
929,11,a,6.9570155,1.5897678,5.3836927,2.5125945,37.08275
929,12,fine,17.016193,4.2049665,7.077902,5.5584173,90.45626
929,13,job,11.668696,2.4345906,3.4241393,3.6762028,62.032845
929,14,of,2.7697964,0.749088,0.40627626,0.8274784,18.324654
929,15,updating,22.726767,4.5619936,7.9286795,8.019152,93.62661
929,16,White's,20.096792,4.4976935,6.873838,6.95356,91.99676
929,17,dry,15.569415,3.9653563,5.6728516,5.43064,83.19285
929,18,wit,13.389469,3.591058,5.0348425,4.5928383,75.947784
929,19,to,6.3024735,2.00993,3.0214064,2.0345004,45.038998
929,20,a,3.7583108,1.4391501,2.7531235,1.0464182,34.315216
929,21,new,16.167713,4.1134796,14.783822,6.143368,80.38471
929,22,age.<EOS>,11.440664,3.1724112,13.342928,4.1800146,65.96326
930,0,When,10.187754,2.520495,2.6011786,3.9125924,51.880196
930,1,left-wing,32.324455,4.814087,10.888447,11.841666,95.51351
930,2,SLA,18.737478,4.4774246,7.0554457,6.895175,89.387596
930,3,terrorists,23.691433,4.8487277,7.5848293,8.230161,100.02104
930,4,kidnapped,23.88652,4.4956584,8.593126,8.186669,94.37524
930,5,Patty,20.763681,4.432787,6.9233017,7.224312,90.84495
930,6,Hearst,24.062965,4.7223926,7.466141,8.704595,95.046425
930,7,in,4.4249215,1.4248099,1.5539814,1.2809379,33.04796
930,8,Berkeley,23.278442,4.503366,7.7862673,8.157566,93.678535
930,9,and,8.703183,2.2103145,3.3655567,2.6433685,52.4065
930,10,gave,15.447201,3.5532424,5.587609,4.990852,77.15268
930,11,a,5.6861677,1.6624912,2.6583223,1.7278588,38.506115
930,12,list,13.987984,3.46194,4.937743,4.634564,78.83021
930,13,of,4.204213,1.2448674,1.8561602,1.1493415,30.392656
930,14,demands,18.981747,4.3861194,6.4965777,6.3943596,93.92378
930,15,that,9.627633,2.4914658,3.0447598,2.9305725,59.081463
930,16,included,17.383257,4.0619035,7.1606665,5.7114844,90.695045
930,17,free,14.041676,3.1481607,3.9946983,4.774082,66.7222
930,18,distribution,23.897518,4.345227,8.08401,7.974602,93.84533
930,19,of,1.7443411,0.6030467,0.058784388,0.4509754,12.694711
930,20,food,15.584908,3.6072931,5.2518697,4.9166875,82.16633
930,21,to,5.18979,1.7055246,2.4453566,1.6098439,36.969856
930,22,the,8.88405,2.215729,3.6352525,2.7574086,52.235706
930,23,"poor,",13.423091,3.8004923,5.4633565,4.281443,84.957115
930,24,Reagan,18.237604,4.133427,6.4151077,6.3785887,85.936615
930,25,suggested,20.790583,4.36778,8.1444845,7.117111,94.10443
930,26,that,6.130343,1.7743453,2.846731,1.858706,44.59372
930,27,it,5.180981,1.5252898,2.3395908,1.5883579,37.789753
930,28,would,11.835407,3.1302707,3.7598894,3.5489633,75.46967
930,29,be,6.6412935,1.8577073,2.1940145,2.156901,45.762955
930,30,a,5.5268564,1.5206093,2.4018135,1.7181107,38.19525
930,31,good,14.9161215,3.6185982,5.74005,4.7546315,82.249084
930,32,time,11.890838,2.9707656,3.6503427,3.5550008,73.32272
930,33,for,4.1963716,1.2994971,1.9125357,1.3630887,28.244722
930,34,an,3.5713322,1.1262532,0.88952374,1.1578883,26.131796
930,35,outbreak,18.841652,3.883952,9.37136,6.319346,85.98115
930,36,of,3.9505591,1.129036,1.613678,1.1251645,26.952808
930,37,botulism.<EOS>,22.489649,5.069969,22.768147,9.162802,89.15451
931,0,His,2.3730316,0.79092383,0.6656118,0.85719436,16.716993
931,1,brother,21.43062,4.2845216,6.0949035,7.791374,92.874565
931,2,was,8.779329,2.459807,3.4799402,3.1327503,51.19058
931,3,not,8.412394,2.6482468,3.5006037,2.898856,56.01466
931,4,impressed,20.283298,4.0994563,6.2481008,6.7954483,92.19187
931,5,when,8.290228,2.5759091,2.7535875,2.8173087,57.35042
931,6,he,7.118741,1.9526398,3.0626519,2.2249959,45.05834
931,7,discovered,17.840319,4.133126,6.1791697,5.931565,92.4438
931,8,his,6.345462,1.7926333,2.685517,1.9698144,43.877533
931,9,popular,19.921446,4.2685003,7.230158,6.956445,91.79586
931,10,correspondent,16.917921,4.2477803,5.7330675,5.566523,94.47572
931,11,was,6.500673,1.903766,1.8549879,2.173992,43.772747
931,12,his,8.615642,2.6158738,4.326482,2.9427202,57.84904
931,13,younger,19.24286,4.5964,10.605206,6.9325852,93.84318
931,14,brother.<EOS>,12.730586,3.5433717,12.085229,5.2363625,70.461815
932,0,Frank,16.725649,3.8874187,4.849872,6.5696783,75.29448
932,1,J.,13.667988,3.2255313,3.5564873,5.284219,65.48414
932,2,Howard,31.59332,4.50258,9.725836,11.572483,92.050186
932,3,(March,18.985754,2.9602513,5.6667314,6.4742317,67.36397
932,4,"25,",8.563293,2.3421836,3.2673764,3.1207776,51.40225
932,5,1909,18.343433,3.9944692,5.2579427,7.5625486,71.01014
932,6,-,0.58179814,0.31940967,0.0,0.32286984,4.7665663
932,7,January,11.386523,3.0558026,4.119321,3.8051605,66.418144
932,8,"26,",7.2143073,1.9251151,2.4705327,2.5522225,43.10197
932,9,1996),13.94495,3.897169,6.4754577,5.4169145,77.65778
932,10,was,11.084903,2.960037,4.701974,3.4979463,68.35296
932,11,an,2.7769926,0.90324473,1.405204,0.89887583,20.585537
932,12,American,23.579674,4.518086,8.925996,8.110946,95.68918
932,13,college,20.19965,4.2560177,8.130569,6.9539165,89.40541
932,14,football,18.788803,4.33953,7.4765,6.557191,90.66819
932,15,player,18.372005,4.1815376,9.035071,6.3193216,88.90482
932,16,and,5.1667643,1.4210021,4.281175,1.7732697,31.914227
932,17,coach.<EOS>,15.924761,4.300198,22.874287,6.210946,82.39849
933,0,Thanks,14.956139,3.7209384,4.665916,5.700881,74.43337
933,1,to,7.330582,1.6141174,2.3611324,2.7104568,34.524384
933,2,a,5.5823655,1.5518386,2.399534,1.9169806,34.677555
933,3,small,16.005878,3.6772413,4.4813323,6.0288944,75.96335
933,4,star,20.899788,4.426638,6.7976575,7.6166067,91.22133
933,5,with,13.866129,2.784792,5.26785,4.9402504,59.432438
933,6,big,14.383281,3.8591964,6.905854,5.4869924,75.869545
933,7,"heart,",15.261368,3.973072,6.923309,5.199669,84.55749
933,8,this,5.1440883,1.5908227,1.5547383,1.7153193,35.083347
933,9,family,22.748001,4.7046614,8.187948,8.372116,96.39959
933,10,film,12.654235,3.3262324,5.347204,4.3364773,70.82469
933,11,sequel,21.475477,5.034731,9.532404,7.8595467,99.51254
933,12,is,4.2000027,1.4616711,1.7913992,1.2685792,34.006207
933,13,plenty,17.56595,4.435649,7.3721457,6.368281,92.0658
933,14,of,4.555456,1.538726,2.7505038,1.2735372,34.864655
933,15,fun,11.859288,3.3669395,6.5966854,4.2851505,71.13671
933,16,for,12.134968,2.7196512,12.599432,4.391434,58.88513
933,17,all.<EOS>,5.7224793,2.1077108,9.479676,2.0905263,36.419144
934,0,...,0.0,0.0,0.0,0.0,0.0
934,1,"pitiful,",28.041058,5.0703874,7.846504,11.494224,92.22805
934,2,slapdash,39.840797,5.52084,15.530561,15.887981,101.49259
934,3,disaster.<EOS>,25.053133,4.941886,21.16304,10.405985,88.61477
935,0,He,0.88575464,0.35481492,0.055271678,0.402315,6.933538
935,1,lived,15.262191,3.8113563,4.3793077,5.392072,80.169136
935,2,in,5.7590284,1.593957,2.1818898,2.047052,35.589054
935,3,Lichfield,28.125038,5.3250613,8.4554825,10.948218,100.81712
935,4,and,5.7360873,1.6355116,1.5981476,2.0228944,36.105453
935,5,"Derby,",22.711512,4.817305,9.573713,8.755241,93.79594
935,6,England.<EOS>,20.107058,4.9562063,18.179077,8.404926,87.22033
936,0,Winthrop,21.52218,4.2807727,5.6288676,8.479212,82.09305
936,1,died,17.184557,3.913571,5.7102046,5.8914576,83.17388
936,2,at,6.91709,1.8537304,2.3161209,2.4662347,40.715664
936,3,St.,11.064549,2.553071,2.5061917,4.1234646,53.394035
936,4,Briac,27.812138,4.944622,8.002639,10.999654,91.50497
936,5,Sur,17.073002,4.41057,7.6682596,6.778092,82.964386
936,6,"Mer,",18.609613,4.7560835,11.034007,7.3270693,90.62914
936,7,"Ille-et-Vilaine,",45.06537,5.8204093,24.875473,19.18282,100.99151
936,8,France.<EOS>,14.743884,4.1740522,19.532848,6.431083,73.42473
937,0,Ultimate,18.777435,3.8810525,4.4463353,7.5027046,74.215034
937,1,X,11.321677,3.1116748,4.082814,4.52179,60.81479
937,2,is,9.616937,2.377543,3.7960212,3.8381722,47.969097
937,3,a,9.599114,2.2754414,4.139087,3.5729938,47.42169
937,4,"ride,",19.532648,4.0248985,6.252824,7.0296993,86.046524
937,5,basically,29.87669,4.782017,9.398691,10.129011,100.72821
937,6,the,8.315205,1.6121391,2.174307,2.6853046,40.044632
937,7,kind,17.754955,3.534964,6.1953125,5.7535915,81.3747
937,8,of,6.3021193,1.312403,2.2731395,2.1180007,32.573082
937,9,greatest-hits,37.986633,4.400587,11.381841,12.953489,95.54971
937,10,reel,14.748063,4.128391,10.041772,5.660558,78.14026
937,11,that,11.931395,2.7858007,5.675387,3.6831183,65.60022
937,12,might,14.2136755,3.1137452,7.18646,4.641801,74.273575
937,13,come,12.975852,2.9681678,3.9318058,4.0421853,70.44988
937,14,with,10.4958315,2.5064213,3.0342734,3.3497076,59.592888
937,15,a,3.6700895,1.3205743,1.7658595,1.2395713,26.421116
937,16,subscription,20.784758,4.2705297,6.76046,7.076825,91.935425
937,17,to,3.6037636,1.3126572,4.201686,1.3428007,24.516973
937,18,ESPN,15.505009,3.920136,11.214305,5.9194975,79.25506
937,19,the,9.37161,2.185604,8.342364,3.186815,49.767467
937,20,Magazine.<EOS>,14.437755,3.3329139,19.259544,5.3187203,68.33119
938,0,For,7.757069,1.5092924,1.9978486,2.8291183,34.139187
938,1,his,11.718646,2.683879,2.9919925,3.9958322,59.41061
938,2,contribution,26.403004,4.4175167,6.9058003,9.172211,94.17087
938,3,to,4.692885,1.3673581,2.1165135,1.5568006,31.06423
938,4,the,8.463243,2.1306648,2.5321221,2.6114829,51.731266
938,5,television,21.656193,4.4328613,7.30851,7.2937665,93.69459
938,6,"industry,",15.205137,3.687673,5.5344877,4.7455893,84.79229
938,7,J.,5.380933,1.3854284,1.4125803,2.1612353,25.773008
938,8,Carrol,24.351295,4.8445034,7.555939,9.1289015,95.72163
938,9,Naish,20.71568,4.8095365,9.430289,8.029405,89.91702
938,10,has,8.556832,2.1828923,3.8305047,3.1132128,48.481968
938,11,a,6.762949,1.810425,3.2039998,2.14653,42.9404
938,12,star,14.877363,3.7636602,6.005844,4.751396,83.99285
938,13,on,7.0655527,1.9197137,2.5510447,2.1942155,43.910923
938,14,the,7.4107676,1.8594801,3.0717611,2.275706,44.257114
938,15,Hollywood,22.06162,4.294637,7.330289,7.551526,91.947464
938,16,Walk,12.801923,3.3974705,4.5823317,4.432518,69.443985
938,17,of,5.6958046,1.6213508,2.645627,1.7512954,40.476566
938,18,Fame,9.18362,2.7679968,3.9660246,2.8939543,63.48335
938,19,at,4.29936,1.5886585,2.178299,1.367312,35.001175
938,20,6145,19.675732,4.1039667,8.677693,8.048775,76.85332
938,21,Hollywood,28.392096,4.714523,16.727325,10.4258995,92.00997
938,22,Blvd.<EOS>,11.430234,3.5857015,20.145805,5.114957,61.652878
939,0,Besides,14.875558,3.1648614,3.917548,5.7436085,62.930935
939,1,making,22.639084,4.004342,6.2061605,7.9677286,85.72219
939,2,cameo,22.413092,4.214847,6.4725766,7.712376,91.2932
939,3,appearances,23.127054,4.2099257,7.2390156,7.6495433,92.97893
939,4,in,3.9581397,1.1851273,1.3731334,1.3176503,27.93165
939,5,films,13.9823,3.5979302,5.283846,4.700446,79.34417
939,6,such,9.919024,2.7125185,3.2352495,3.1901329,62.19194
939,7,as,7.0953336,1.8948629,2.0866256,2.1988692,45.07827
939,8,Casino,21.048378,4.324086,7.7775397,7.188748,91.864174
939,9,Royale,18.065796,3.9642396,5.644404,6.295682,83.19783
939,10,"(1967),",19.072132,3.8883324,7.9734507,6.8965573,79.57258
939,11,television,20.859535,4.4171133,7.732686,7.043647,91.99319
939,12,dramas,20.139162,4.3023453,7.122344,6.9872847,90.5867
939,13,like,9.058522,2.1721363,2.9531465,2.9029324,49.118614
939,14,Casanova,22.903967,4.7809644,8.329942,8.401572,95.59992
939,15,"(1987),",20.754665,4.1993475,8.990019,7.4406257,86.49958
939,16,and,4.754258,1.4934938,1.9087048,1.4568905,34.99778
939,17,comedy,17.960857,4.098109,6.169888,6.1303744,86.73173
939,18,shows,14.254139,3.602127,4.564529,4.7696376,79.74818
