sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
925,9,instead,20.496866,4.8368034,6.267497,7.077925,99.40323
925,10,about,16.228966,4.1207166,5.1957126,5.418804,88.84935
925,11,as,7.1290464,2.2155457,2.4889984,2.577514,45.545517
925,12,fresh,13.983071,3.7263665,4.7440596,4.7143908,77.74797
925,13,as,6.195231,2.1099021,2.9388585,2.2184594,42.709732
925,14,last,11.470073,3.4233682,7.525899,4.113739,66.53494
925,15,week's,17.207663,3.7996712,7.7298245,5.875777,78.98884
925,16,issue,19.147013,4.0737987,7.8678017,6.594564,85.98857
925,17,of,5.79183,1.7105161,5.08701,1.8693016,37.66809
925,18,Variety.<EOS>,18.856451,4.5198083,22.218208,7.462351,86.31781
926,0,One,4.292956,1.5449841,1.1599066,1.5781827,28.701624
926,1,of,4.368016,1.3553394,0.5006952,1.344829,31.78633
926,2,the,12.817588,2.7377336,3.1187098,4.424699,63.643166
926,3,"finest,",24.371798,4.2878385,5.241431,8.326647,94.19929
926,4,most,13.343091,3.2280183,4.09007,4.5169363,70.13755
926,5,humane,22.343767,4.932313,7.232243,7.9948907,99.70625
926,6,and,5.7386665,1.6266057,2.6274335,1.6581315,39.595455
926,7,important,18.41922,4.73395,6.4080577,6.3083525,98.6339
926,8,Holocaust,17.85594,4.325704,7.6190968,6.291053,87.19844
926,9,movies,12.455231,3.984254,6.6274843,4.3032446,82.6518
926,10,ever,9.305133,3.359323,6.9994826,3.772138,61.929157
926,11,made.<EOS>,9.788338,3.1550593,13.792839,3.6818066,62.969063
927,0,The,3.925183,1.1755508,1.1360507,1.4469168,25.145296
927,1,wedding,24.375498,4.2365026,5.4734077,8.463792,91.893745
927,2,ceremony,20.709396,4.1473527,5.6801987,7.174622,88.47397
927,3,took,13.413646,3.3212755,4.401282,4.5242763,72.2943
927,4,place,13.322262,3.089584,2.980221,3.8485608,76.79908
927,5,in,4.1540484,1.0308466,1.6795592,1.4432137,24.514912
927,6,Scott's,21.113895,4.3549037,5.6654305,7.218958,92.44593
927,7,parents',22.187708,4.385817,7.549849,7.3994803,94.89429
927,8,house,13.327581,3.281393,3.3714378,3.9156413,80.18605
927,9,in,2.8520737,0.9942266,1.1246651,0.71008337,25.169231
927,10,"Marion,",25.04012,5.0275164,7.6794696,9.123556,100.249985
927,11,"Alabama,",18.764439,4.538098,6.1723566,6.712092,94.26749
927,12,and,5.2665,1.5086347,1.3250965,1.3152345,40.428688
927,13,was,10.79569,2.7288496,2.7266564,3.3153925,66.290085
927,14,performed,20.659996,4.062007,4.889017,6.6201954,91.7329
927,15,by,5.868423,1.5071422,1.6296039,1.5984511,38.781673
927,16,King's,20.923153,4.078539,12.468662,7.416362,84.416824
927,17,father.<EOS>,13.857417,3.1941235,19.506617,5.356853,62.990654
928,0,The,3.1662135,0.96699893,0.76778597,1.1077998,18.727434
928,1,Emperor's,30.347235,4.8833632,6.868659,10.797209,100.20198
928,2,Club,18.262817,3.8835769,6.0591955,6.487538,82.84308
928,3,is,5.2526383,1.7126548,2.4338596,1.7704508,35.205177
928,4,one,15.132131,3.784702,5.280816,5.2135086,80.948456
928,5,of,7.8075805,2.2690928,3.5538783,2.5775518,52.548386
928,6,those,14.651896,3.6424925,4.087324,4.6851063,83.63133
928,7,films,12.932728,3.7326727,3.9420433,4.0596223,83.87109
928,8,that,9.774536,2.7143188,2.9409163,2.9137433,63.876064
928,9,possesses,23.447054,4.8137393,7.1791296,7.845555,100.41578
928,10,all,5.6292696,1.5143895,2.5526373,1.6271192,35.958607
928,11,the,10.066475,2.3515418,3.354949,2.8092985,57.378265
928,12,good,16.306404,4.2500043,5.8483744,5.32599,92.23732
928,13,intentions,19.038816,4.7875624,7.1462708,6.3869205,99.127266
928,14,in,1.2768122,0.5006124,0.8807662,0.37636888,10.643386
928,15,the,8.039032,2.3193386,3.911401,2.4761467,51.947365
928,16,"world,",12.698532,2.9506736,3.9573853,3.6100485,70.5533
928,17,but...<EOS>,9.518744,2.9198499,9.046258,3.3594186,60.750885
929,0,Returning,23.884108,4.0152283,6.0539703,9.073866,84.03941
929,1,director,30.647429,4.7298026,6.8031316,10.66759,99.95224
929,2,Rob,12.741402,3.434126,4.8603153,4.5919986,69.23254
929,3,Minkoff...,27.410566,4.7866325,8.4649315,10.046417,95.09181
929,4,and,5.8126507,1.8526076,2.029136,1.8612565,41.058784
929,5,screenwriter,24.97213,4.9636116,7.3304176,8.788694,100.50788
929,6,Bruce,15.754797,4.2128625,5.0931373,5.323594,89.03818
929,7,Joel,18.347927,4.079215,7.1353316,6.403809,82.39435
929,8,Rubin...,19.711033,4.308855,13.070635,7.1643424,85.67357
929,9,have,12.868466,3.1601706,4.0057983,4.25885,69.00299
929,10,done,15.116654,3.6438916,7.569241,5.043373,77.700195
929,11,a,3.583891,1.0674626,2.031073,1.0689576,25.526352
929,12,fine,16.33032,4.0743237,6.549471,5.3303895,87.53894
929,13,job,9.222767,2.4788291,3.1659348,2.820004,56.232136
929,14,of,2.602093,0.64691263,0.59587306,0.61643493,17.883621
929,15,updating,21.029795,4.3135867,5.583829,7.190743,91.80442
929,16,White's,20.96909,4.32848,6.6613307,6.9719167,92.63292
929,17,dry,14.128598,4.049371,4.9047613,4.7320395,82.93988
929,18,wit,13.046609,3.8081415,5.287359,4.2916517,79.73098
929,19,to,6.777084,2.2393062,3.4249928,2.1927202,49.169952
929,20,a,3.3202317,1.213608,2.2402005,1.0357797,27.94612
929,21,new,16.774036,4.1543894,16.510452,6.247213,81.33111
929,22,age.<EOS>,10.651049,3.022794,12.753253,4.00448,60.324543
930,0,When,10.242326,2.6831353,2.3906286,3.8972883,55.668488
930,1,left-wing,35.95187,4.886758,9.376103,13.1654415,98.70531
930,2,SLA,21.187963,5.0095963,8.768738,8.247187,92.54159
930,3,terrorists,22.985487,4.9219894,7.7516675,7.9762673,100.66544
930,4,kidnapped,22.640774,4.7902265,7.430126,7.9865136,97.83709
930,5,Patty,19.815014,4.4612994,7.197775,6.980641,90.2988
930,6,Hearst,23.58762,4.7570477,7.5416436,8.492028,93.232285
930,7,in,4.2584453,1.2811308,1.6393206,1.2674932,30.354876
930,8,Berkeley,23.237741,4.870757,7.572258,8.218588,98.822205
930,9,and,9.056617,2.2189143,3.5066276,2.8094802,53.00137
930,10,gave,14.474189,3.4803536,6.4200125,4.617363,76.51381
930,11,a,5.000161,1.5289452,1.879802,1.4564779,38.97281
930,12,list,13.768673,3.5449703,4.6864004,4.3297205,79.89215
930,13,of,4.21967,0.9678059,1.5442662,1.3085154,27.105114
930,14,demands,17.842093,4.2156615,5.422607,5.7186756,92.78052
930,15,that,8.628352,2.185946,2.7696636,2.482189,53.48308
930,16,included,15.756867,3.7289016,5.484672,4.86693,84.99582
930,17,free,13.181255,3.26638,4.237937,3.966001,73.65445
930,18,distribution,19.843601,4.307159,6.3226857,6.401579,94.4789
930,19,of,1.4125826,0.46082535,0.28724128,0.39705935,9.370782
930,20,food,13.637427,3.6754093,4.123634,4.096935,84.54306
930,21,to,3.2849367,0.8812428,1.700556,0.9535214,23.258284
930,22,the,8.317269,2.1366403,2.9180822,2.5853703,49.9317
930,23,"poor,",13.265786,3.9977303,10.381375,4.452207,83.311424
930,24,Reagan,17.536694,3.9416988,5.1728654,5.7951274,84.37564
930,25,suggested,20.143324,4.2195973,6.5667386,6.714395,91.3087
930,26,that,7.588294,2.1445231,3.2032218,2.415216,47.44389
930,27,it,5.069864,1.6341537,1.8543597,1.5200253,37.50817
930,28,would,13.938481,3.3645222,5.050773,4.433484,78.23679
930,29,be,7.116238,1.9160044,3.3704717,2.210003,47.367928
930,30,a,5.6689787,1.8084589,4.2119074,1.6000085,44.293392
930,31,good,13.303241,3.5715091,4.459737,4.0264726,82.042206
930,32,time,11.537424,2.9733942,3.7709348,3.28376,72.61093
930,33,for,4.775009,1.4153386,3.290552,1.4202895,30.522196
930,34,an,3.5800614,1.1096698,1.5808418,1.145136,25.770397
930,35,outbreak,20.288921,4.4584527,11.089701,7.266327,87.53849
930,36,of,3.5762734,1.0084065,2.2732759,1.0316472,24.14773
930,37,botulism.<EOS>,21.683567,4.9803195,21.689407,8.864558,88.21257
931,0,His,2.0174236,0.82052964,0.65547305,0.69102085,15.965838
931,1,brother,18.93101,3.9040048,4.7514334,6.4097505,87.29371
931,2,was,10.182511,2.376087,2.812669,3.3523808,55.984016
931,3,not,10.8245125,2.6228817,2.9054527,3.4062576,63.12635
931,4,impressed,18.590992,3.7693126,4.3929906,5.8691387,88.47527
931,5,when,10.096981,2.6243289,2.7854989,3.157269,61.710316
931,6,he,7.7573113,1.894201,2.6475782,2.3976393,46.745663
931,7,discovered,18.024977,3.8506825,5.4599895,5.6732783,88.98577
931,8,his,6.762196,1.8665034,1.8720509,1.9317377,45.12129
931,9,popular,17.372728,4.143064,4.6663227,5.5421653,94.105484
931,10,correspondent,17.210218,4.2555394,5.7662926,5.7263627,93.88408
931,11,was,6.234404,1.6995811,2.0220633,1.9353516,38.09156
931,12,his,9.769198,2.7135923,3.6347053,3.1797597,61.200848
931,13,younger,17.736145,4.594674,11.994752,6.2599654,93.26518
931,14,brother.<EOS>,12.726316,3.7691925,13.459636,4.751879,73.10419
932,0,Frank,16.859804,3.870352,4.2338386,6.4563174,78.767044
932,1,J.,11.762839,2.7219064,4.2160397,4.570129,54.93685
932,2,Howard,31.659721,4.3512692,8.097451,11.24684,92.97669
932,3,(March,15.39452,3.2833915,5.5825787,5.2367377,70.11417
932,4,"25,",8.905589,2.4622376,2.8843162,2.976983,51.718124
932,5,1909,16.715601,3.8010705,6.1166334,6.9943333,65.90015
932,6,-,0.0,0.0,0.0,0.0,0.0
932,7,January,11.239837,3.00441,4.0274806,3.840101,64.938545
932,8,"26,",6.904841,2.1919267,2.9154398,2.3586652,44.90834
932,9,1996),15.264562,4.083594,7.118966,5.6210446,80.58313
932,10,was,10.9598875,3.097964,4.581404,3.270216,72.88534
932,11,an,4.948214,1.6349722,1.6208036,1.4431802,39.186806
932,12,American,24.237907,4.4178686,7.747885,7.685788,99.15958
932,13,college,18.242737,3.9837615,5.311303,5.81823,89.21928
932,14,football,15.74337,3.9598026,5.0211153,4.978665,87.269104
932,15,player,15.388638,3.7651331,7.54009,4.9108863,83.18305
932,16,and,5.130014,1.7085223,4.2960258,1.6264344,34.961468
932,17,coach.<EOS>,14.191941,4.3697286,22.324472,5.4062185,83.01649
933,0,Thanks,16.235243,3.5906162,4.0342264,5.8841014,75.151245
933,1,to,7.2003417,1.7825539,2.4503927,2.4171295,39.318386
933,2,a,6.289911,1.5496968,2.784994,2.0115476,34.949295
933,3,small,15.50381,3.577125,3.948511,5.3264384,76.82757
933,4,star,19.310326,3.7588341,5.3432713,6.2414603,84.03686
933,5,with,11.744793,2.876819,4.793933,4.264027,58.041924
933,6,big,11.3062935,3.3191493,4.389869,4.1875668,64.25856
933,7,"heart,",15.87696,4.117938,9.41271,5.534348,86.85349
933,8,this,5.545326,1.6967838,1.8698189,1.7652507,36.459827
933,9,family,18.671484,4.290237,6.312103,6.4880466,91.69377
933,10,film,12.795858,3.4557204,5.201714,4.5692825,72.39456
933,11,sequel,20.022749,4.6165495,7.6359854,7.093195,95.69597
933,12,is,3.9879036,1.4615967,2.0851307,1.1718014,32.31879
933,13,plenty,16.244484,4.53912,7.696391,5.7324643,93.50972
933,14,of,6.440796,1.7798551,3.3146176,1.927827,40.353615
933,15,fun,12.96476,3.5514684,7.4824753,4.820887,72.53307
933,16,for,9.357683,2.7544167,10.743133,3.3389313,55.997177
933,17,all.<EOS>,6.1168613,2.1492147,7.693141,2.1585553,40.71216
934,0,...,0.0,0.0,0.0,0.0,0.0
934,1,"pitiful,",31.356573,5.177604,7.0884385,12.157754,100.14131
934,2,slapdash,38.743557,5.547499,16.856844,15.542907,101.50736
934,3,disaster.<EOS>,20.1182,5.031835,22.91484,8.770588,85.86004
935,0,He,1.3352492,0.42376173,0.45774788,0.50862545,7.59746
935,1,lived,15.668154,3.7484748,4.7475967,5.587372,82.17012
935,2,in,5.8568864,1.632857,2.3831573,1.9669421,36.226635
935,3,Lichfield,25.205519,5.208615,7.8505034,9.6661,99.79309
935,4,and,5.3344054,1.6677158,1.9170094,1.7159913,37.484528
935,5,"Derby,",20.801418,5.242356,10.385658,8.022826,99.3618
935,6,England.<EOS>,18.553915,4.697416,20.046074,7.8917885,85.781876
936,0,Winthrop,19.134659,4.5299697,5.4383955,7.6212406,87.71292
936,1,died,16.560528,3.9189727,5.5164366,5.953311,81.65956
936,2,at,7.1161017,2.0445082,2.6658428,2.3565133,43.855614
936,3,St.,13.283636,2.9205124,4.3184867,4.899972,60.063328
936,4,Briac,27.668528,5.0983953,7.9200125,10.949199,93.21758
936,5,Sur,16.652836,4.411041,7.515003,6.3939137,85.16504
936,6,"Mer,",16.75258,4.570906,8.720312,6.420012,84.97679
936,7,"Ille-et-Vilaine,",42.7271,5.879468,21.725252,18.084927,101.42371
936,8,France.<EOS>,18.007278,4.9279027,19.838854,7.7593455,85.59828
937,0,Ultimate,18.50923,4.3452272,5.2942495,7.2478995,82.426865
937,1,X,11.795607,3.6012156,5.8505116,4.5898027,69.29226
937,2,is,8.394636,2.5509617,3.2905757,3.1816702,49.218384
937,3,a,9.743008,2.4517012,4.1417603,3.4796705,51.92023
937,4,"ride,",17.85107,4.0476623,7.103291,6.345482,83.90724
937,5,basically,26.308693,4.8283362,8.896768,8.9095745,100.94338
937,6,the,7.429264,1.7806147,1.9351753,2.2506232,41.84662
937,7,kind,14.446238,3.5772462,4.624916,4.3962326,81.82167
937,8,of,6.4501266,1.5138981,1.9218817,1.8608484,36.539234
937,9,greatest-hits,38.82287,4.695718,10.892283,13.690864,100.307205
937,10,reel,15.674512,4.3440166,8.431739,6.154314,81.62189
937,11,that,10.434167,2.869141,4.7007694,3.3587549,61.161648
937,12,might,14.974311,3.7886937,6.545704,4.974997,82.54094
937,13,come,12.651329,3.5925148,4.888594,4.1608434,76.931816
937,14,with,10.914744,2.502586,3.11459,3.3882449,58.40904
937,15,a,3.594102,1.2496096,1.2976055,1.0999789,29.542246
937,16,subscription,20.489597,4.2737293,7.210302,7.012509,89.100586
937,17,to,2.5857804,0.8309863,1.7475262,0.64977944,18.809338
937,18,ESPN,16.700674,4.050151,9.64383,5.9435644,81.763626
937,19,the,8.930274,1.9855986,6.560943,2.7059553,47.587666
937,20,Magazine.<EOS>,15.276904,3.1828232,20.815805,5.525673,67.565125
938,0,For,5.1034613,1.4080155,1.2527562,1.7195914,31.04152
938,1,his,12.29424,2.7527158,2.9107196,4.166504,59.60161
938,2,contribution,26.453876,4.4046474,7.0751343,9.170187,93.80742
938,3,to,5.3903766,1.5823979,2.3532836,1.867645,35.1093
938,4,the,9.709154,2.6391742,2.781737,3.1606126,59.36988
938,5,television,18.526384,4.262491,6.1029243,6.243009,90.88978
938,6,"industry,",14.672265,3.6567338,4.912283,4.657227,82.0149
938,7,J.,3.0120006,0.9938198,1.2051843,1.1692547,19.17803
938,8,Carrol,21.67689,4.7828174,7.3064537,8.084033,93.4238
938,9,Naish,21.021278,5.0171375,9.59419,8.228244,93.069725
938,10,has,8.707183,2.4023793,2.9933467,3.1226397,46.88372
938,11,a,6.7376404,1.9001535,3.5648072,2.1359096,45.689068
938,12,star,11.815225,3.5266411,4.4440455,3.3986328,83.921295
938,13,on,6.9931645,2.0768874,2.7844613,2.166668,47.662888
938,14,the,6.8289886,1.7985725,2.9613779,2.0122633,43.192543
938,15,Hollywood,18.100023,4.0036335,4.904269,5.864164,87.875336
938,16,Walk,12.520196,3.561443,7.3135066,4.3829713,74.79325
938,17,of,5.9727607,1.7784395,2.613749,1.7803328,42.29978
938,18,Fame,10.982429,3.0925775,3.6464431,3.2474103,72.61988
938,19,at,3.101949,1.2268583,1.1243564,1.0880766,25.18522
938,20,6145,20.713375,4.315372,8.043326,8.907152,75.009476
938,21,Hollywood,24.430357,4.7784104,12.19723,8.73459,94.60163
938,22,Blvd.<EOS>,12.690538,4.144619,19.80638,5.291839,75.250175
939,0,Besides,17.364994,3.4483197,5.00464,6.4333463,75.86063
939,1,making,23.057629,4.007891,6.104355,7.732973,89.50454
939,2,cameo,21.931768,4.350497,5.9421206,7.4944353,92.69473
939,3,appearances,24.83678,4.2402,7.0636,8.345816,91.618774
939,4,in,4.006322,1.0599759,1.5042932,1.1529202,28.861732
939,5,films,13.557804,3.4980164,3.9047258,4.2469573,81.70879
939,6,such,9.601325,2.6149771,2.7987382,2.9633346,62.41678
939,7,as,8.079579,2.0142796,2.4669282,2.4032714,50.53418
939,8,Casino,18.315414,4.138553,5.9043717,5.852071,91.402626
939,9,Royale,18.465803,3.6756992,5.3393016,6.0040727,81.7381
939,10,"(1967),",16.121996,3.9767005,6.27199,5.7051215,80.54318
939,11,television,22.680231,3.937188,7.79328,7.4251294,87.314804
939,12,dramas,19.780993,4.0363107,6.2661066,6.3571315,89.89908
939,13,like,8.498486,2.2654965,3.3752434,2.5715325,55.150936
939,14,Casanova,22.109999,4.7217927,7.6894054,7.827384,94.09207
939,15,"(1987),",19.40888,4.0959167,7.298931,6.992302,81.20752
939,16,and,4.099342,1.2240634,1.3210067,1.0568637,32.375164
939,17,comedy,16.604322,3.7857616,5.514164,5.5723963,78.92337
939,18,shows,13.455252,3.287431,4.271129,4.317327,74.38647
939,19,like,8.127959,1.9640522,2.8341498,2.3525236,48.500546
939,20,"Yes,",15.514404,3.7229307,5.610171,5.27135,77.752266
939,21,"Minister,",21.373196,4.661159,12.579071,7.438049,95.028145
939,22,he,3.3625398,1.2348797,1.4236312,0.96658117,28.407766
939,23,also,11.625907,3.1039982,3.9696898,3.6680381,69.41609
939,24,wrote,14.334488,3.7396545,5.2959456,4.722576,79.41969
939,25,television,18.16324,3.6735933,5.3041677,5.7343535,82.69334
939,26,scripts,14.6886635,3.522975,4.8678546,4.7696853,76.36183
939,27,and,3.924781,1.0152512,1.4084734,1.0085521,26.306458
939,28,"screenplays,",17.555305,4.202823,6.48734,6.1846848,86.96666
939,29,notably,17.285093,3.5184333,4.8650494,6.165728,72.15366
939,30,Princess,17.25168,3.6816604,5.38467,5.547284,80.24875
939,31,Caraboo,20.764433,4.498278,10.408612,7.738092,88.29778
939,32,(1994).<EOS>,15.901853,4.409967,11.922049,6.3893948,78.68401
940,0,Jean,15.768728,3.687302,3.8103738,6.696854,67.50389
940,1,Tardieu,34.716255,4.909093,9.024188,13.499293,95.15224
940,2,(born,15.621095,3.7503264,5.145006,5.400595,80.23096
940,3,in,8.0259695,2.0433207,2.4566166,2.4923134,49.48526
940,4,St,12.516465,3.1141987,4.595064,4.5921583,62.50519
940,5,Germain,32.39978,4.9691772,11.355081,11.746374,96.9611
940,6,de,6.8093376,1.7536027,1.934861,2.164322,39.241707
940,7,"Joux,",23.6097,5.188082,10.198546,9.293578,95.41946
940,8,France,18.103453,3.6948073,6.0457187,6.0028663,80.44076
940,9,November,23.296057,3.6955976,7.3650618,7.536204,82.76909
940,10,"1,",8.055141,2.054477,3.871808,2.6155505,47.27524
940,11,"1903,",22.140274,4.0418124,7.941514,8.873611,76.79009
940,12,died,12.976966,3.685136,5.3157406,4.385039,78.23832
940,13,in,3.5080063,1.0460458,1.2242811,1.0735741,23.93611
940,14,"Creteil,",29.95555,4.9159436,10.496942,11.353861,94.46837
940,15,France,15.282707,3.607766,4.3043737,4.8832974,80.63849
940,16,January,17.94112,3.7667797,6.591826,6.349924,77.18501
940,17,"27,",9.83893,2.8078992,6.3214083,3.5848274,52.78955
940,18,1995),17.037094,4.810896,18.125309,7.514151,80.74611
940,19,was,10.841814,2.6012127,9.655571,3.6487277,56.696743
940,20,an,7.479287,2.2218444,4.1584806,2.419346,45.956566
940,21,"artist,",15.015901,3.5704944,7.8736835,5.1251345,76.14803
940,22,"musician,",20.145247,4.134473,8.379312,7.0065494,85.982185
940,23,poet,16.167604,4.068666,6.3277807,5.920459,79.3363
940,24,and,4.729337,1.3188717,2.2238734,1.5607412,29.36882
940,25,dramatic,21.013071,4.499408,11.436667,7.869166,84.66584
940,26,author.<EOS>,13.768652,3.6727862,24.735615,5.4193234,72.362625
941,0,The,1.6877697,0.505281,0.3004561,0.64260995,11.457679
941,1,way,17.124899,3.369757,4.762002,6.0712104,72.07277
941,2,Coppola,33.521652,4.916883,8.807054,12.72868,95.137634
941,3,professes,22.336334,4.874857,7.1721067,8.119066,96.491
941,4,his,9.264573,2.4173129,2.4473522,3.015895,53.57615
941,5,love,14.106042,3.0598266,4.480729,4.475576,71.04264
941,6,for,8.440946,2.2253323,2.811971,2.5973887,52.036606
941,7,movies,16.135626,4.3488493,5.0400476,5.3192677,95.47678
941,8,--,0.0,0.0,0.0,0.0,0.0
941,9,both,10.808791,3.165353,3.9365554,3.645415,67.06193
941,10,colorful,18.96068,4.3705435,6.049778,6.353887,94.522865
941,11,pop,12.752479,3.7998657,5.785409,4.265621,78.2053
941,12,junk,14.225798,4.147348,4.890439,4.769743,88.400375
941,13,and,4.935174,1.459737,1.3558077,1.3843069,36.495235
941,14,the,7.8469076,2.167329,2.1150281,2.270103,52.37248
941,15,classics,15.794272,4.140181,4.188865,4.9995785,94.0539
941,16,that,10.181056,2.607594,3.0805914,3.05975,59.774937
941,17,unequivocally,23.130175,4.551041,6.3050456,8.012992,93.8699
941,18,qualify,16.146141,4.104775,5.699996,5.4411507,86.28759
941,19,as,6.8547826,1.9198151,2.1773608,2.1413379,43.507275
941,20,art,12.166826,3.333818,7.0344234,4.0775237,70.345634
941,21,--,0.0,0.0,0.0,0.0,0.0
941,22,is,3.513869,0.8790563,2.3501158,0.8588084,23.435532
941,23,giddily,23.25305,5.286472,11.184934,8.929642,98.245605
941,24,entertaining.<EOS>,19.56059,4.933273,29.87542,7.9822154,88.8782
942,0,Matthew,20.572863,3.9812703,4.720644,7.8893228,83.158966
942,1,Parker,28.764395,4.523354,7.462871,10.715841,92.801506
942,2,(August,21.483372,3.5505252,5.8161488,7.3430247,78.11274
942,3,"6,",10.451102,2.197861,3.9984891,3.716001,48.024883
942,4,1504,26.977283,4.8079977,11.564453,11.477778,84.06854
942,5,-,0.0,0.0,0.0,0.0,0.0
942,6,May,11.898598,2.987325,4.3709326,4.0152426,67.43662
942,7,"17,",12.060222,3.508813,5.9650683,4.795187,70.15677
942,8,1575),18.047709,4.430468,8.496607,7.104269,85.467834
942,9,was,11.6561985,2.9437842,3.4745579,3.7038035,69.74917
942,10,Archbishop,19.268385,4.632276,9.792688,6.594637,94.728745
942,11,of,2.7115192,0.60594285,0.725921,0.653159,20.642817
942,12,Canterbury,21.487371,5.070486,12.349977,7.667784,100.398796
942,13,from,10.407889,2.0294783,6.421068,3.7087991,45.940163
942,14,1559.<EOS>,21.774553,5.5197463,26.450571,9.69076,91.326965
943,0,"Creepy,",22.013577,4.742273,6.5837903,9.11271,86.33911
943,1,authentic,36.39031,5.2669163,12.578604,14.484963,99.56134
